colour	x	y	showSelectedlegendcolour	fill
#B79F00	27.9492139846087	29.1227698428556	CA	#B79F00
#F564E3	29.6569999929518	30.9752623707056	US	#F564E3
#F564E3	29.8459202017635	33.2219244811684	US	#F564E3
#F564E3	32.6411001825705	37.0097265457735	US	#F564E3
#F564E3	26.2391301872209	29.3142663303763	US	#F564E3
#00BFC4	30.1865140885115	33.2285975841805	IN	#00BFC4
#F564E3	30.7660779921338	32.0458713516593	US	#F564E3
#00BFC4	28.1094727965072	29.2839247142896	IN	#00BFC4
#00BFC4	26.093847765401	31.8728248866275	IN	#00BFC4
#F564E3	29.981644269079	29.2368059197441	US	#F564E3
#F564E3	32.1636361999437	34.2303179074079	US	#F564E3
#F564E3	31.62309198156	36.6484332673252	US	#F564E3
#F564E3	34.1852354738861	29.7200873827562	US	#F564E3
#F564E3	25.7012118704617	34.9568118032068	US	#F564E3
#F8766D	31.1514335241169	31.0863175047562	AU	#F8766D
#F564E3	33.0527592102066	31.282018846646	US	#F564E3
#00BFC4	33.0212851500139	32.2875968085602	IN	#00BFC4
#00BFC4	30.7391188472509	32.3998531743884	IN	#00BFC4
#F564E3	32.0959286227822	32.7384376036003	US	#F564E3
#00BFC4	29.2341886458918	36.7537822373211	IN	#00BFC4
#F564E3	25.7717312004417	34.9991692701355	US	#F564E3
#00BFC4	33.7934834657237	32.8820546310395	IN	#00BFC4
#F564E3	29.6788521992043	31.2039603725076	US	#F564E3
#F564E3	34.8006972907111	28.6362964250147	US	#F564E3
#F8766D	32.0428636211902	34.6572741996497	AU	#F8766D
#F8766D	33.0186214132234	30.8067120686173	AU	#F8766D
#00BA38	28.7275825338438	32.9550711486489	GB	#00BA38
#F8766D	32.1828786300495	31.9557894172147	AU	#F8766D
#00BFC4	28.6626579815522	32.806879542768	IN	#00BFC4
#00BA38	33.3873388143256	30.9122853098437	GB	#00BA38
#00BA38	34.6349855000153	25.1127000018954	GB	#00BA38
#F8766D	31.2662808420137	27.2480486087501	AU	#F8766D
#F564E3	25.6210738779977	27.8415799651295	US	#F564E3
#00BA38	32.1718347016722	26.2713633678854	GB	#00BA38
#F8766D	30.0839455239475	34.2137388635427	AU	#F8766D
#00BFC4	31.1218851227313	31.7719567131251	IN	#00BFC4
#00BA38	30.2424640195444	32.3588443687186	GB	#00BA38
#00BA38	34.7804363254458	26.920157600008	GB	#00BA38
#00BA38	34.100758061558	34.0140941081569	GB	#00BA38
#00BA38	28.6726840304211	26.7196100331843	GB	#00BA38
#00BFC4	26.9620066313073	31.6046994583681	IN	#00BFC4
#00BA38	27.2437563519925	25.9938825365156	GB	#00BA38
#F564E3	32.8927321115509	27.2722973098978	US	#F564E3
#B79F00	27.2249649364501	33.0347501337528	CA	#B79F00
#00BFC4	24.2862107213587	29.6175343187526	IN	#00BFC4
#00BFC4	32.6363080544397	32.2725340243429	IN	#00BFC4
#619CFF	25.0482573812828	33.7114731548354	PH	#619CFF
#F564E3	27.6759564021602	29.6300965989009	US	#F564E3
#00BFC4	32.3780861293897	36.112983013317	IN	#00BFC4
#00BFC4	27.6961561588571	35.7404125772417	IN	#00BFC4
#F564E3	33.8712278397754	28.205535812676	US	#F564E3
#F8766D	29.3219212537631	28.3105253826827	AU	#F8766D
#619CFF	31.2725993264467	35.0999327892438	PH	#619CFF
#00BA38	30.6370651213452	26.722306211479	GB	#00BA38
#F564E3	34.3040183175355	33.1369973547757	US	#F564E3
#00BFC4	30.171877162531	25.6889970807359	IN	#00BFC4
#619CFF	26.8656585622579	29.7001223491505	PH	#619CFF
#00BA38	34.9071599034593	30.7759080063552	GB	#00BA38
#F564E3	32.2123750789091	29.2761319234967	US	#F564E3
#00BA38	32.8836107101291	34.1814602615312	GB	#00BA38
#00BA38	34.2568295691162	34.3834231154993	GB	#00BA38
#00BA38	32.3174470005557	32.2342148983851	GB	#00BA38
#00BA38	33.9081745160744	31.9798003315926	GB	#00BA38
#619CFF	26.2554050805047	32.6899270316586	PH	#619CFF
#F564E3	32.7201310902834	29.7310798062012	US	#F564E3
#F564E3	30.3040149228647	27.7535050941631	US	#F564E3
#F564E3	32.0660861771554	33.7867915861309	US	#F564E3
#F564E3	28.2949962995946	30.7507628045976	US	#F564E3
#F564E3	28.3646844360977	30.974431521818	US	#F564E3
#F564E3	24.825083405152	30.7534103941172	US	#F564E3
#F564E3	30.0107902962714	34.6792304739356	US	#F564E3
#F564E3	35.7123612524942	34.0282675666735	US	#F564E3
#F564E3	29.6870176915079	28.2338864125311	US	#F564E3
#F564E3	32.3292441371828	33.7693845946342	US	#F564E3
#F564E3	27.1613176833838	29.045482166484	US	#F564E3
#F564E3	31.0606438431889	32.3619066242129	US	#F564E3
#F564E3	24.2034802081063	28.7819611312822	US	#F564E3
#F564E3	32.07605317384	26.7915556864813	US	#F564E3
#F564E3	34.8972046354786	33.0840359235182	US	#F564E3
#F564E3	32.0062839459628	39.1825317956507	US	#F564E3
#F564E3	33.9485942382365	28.0512344688177	US	#F564E3
#F564E3	29.7440288076177	30.9286486117169	US	#F564E3
#F564E3	32.0419193938375	34.1487313518301	US	#F564E3
#F564E3	30.1903022965416	36.8719537710771	US	#F564E3
#F564E3	37.83653466627	35.724943436496	US	#F564E3
#F564E3	28.3905516844243	32.0471043454483	US	#F564E3
#F564E3	24.6997251775116	31.1958534976468	US	#F564E3
#F564E3	34.0845851538703	37.8440277138725	US	#F564E3
#F564E3	32.7785975348204	32.8824295602739	US	#F564E3
#F564E3	34.1778994245455	30.3898237429559	US	#F564E3
#F564E3	35.3926562359557	33.3513661233708	US	#F564E3
#F564E3	31.366693845205	31.6367182413116	US	#F564E3
#F564E3	26.2668856596574	32.7002193303779	US	#F564E3
#F564E3	28.8378105929121	32.2400380397216	US	#F564E3
#F564E3	37.8528510795906	28.8034038787708	US	#F564E3
#F8766D	31.1206839222461	27.8017302667722	AU	#F8766D
#00BFC4	27.068754780665	30.2452496321872	IN	#00BFC4
#F564E3	34.9913103699684	28.9930303029716	US	#F564E3
#F564E3	33.1961982926354	34.3806649867445	US	#F564E3
#F564E3	37.6898279665038	27.6526937676594	US	#F564E3
#B79F00	29.152477668412	34.3610391626135	CA	#B79F00
#F564E3	34.398600230366	26.2745402082801	US	#F564E3
#F564E3	25.8700972257182	36.2712479809299	US	#F564E3
#F564E3	31.3891086610034	34.8449134452269	US	#F564E3
#F564E3	25.787325964123	29.8173979891464	US	#F564E3
#F564E3	27.2086316244677	31.7543952081352	US	#F564E3
#F564E3	32.2980363896117	32.7309998549521	US	#F564E3
#F564E3	34.1258393581957	21.953062042594	US	#F564E3
#F564E3	32.0183280924335	29.24200320784	US	#F564E3
#F564E3	35.830515088886	29.7402303798124	US	#F564E3
#F564E3	20.6936870396137	30.8046695249155	US	#F564E3
#F564E3	37.6195162380114	34.8661263344809	US	#F564E3
#F564E3	33.380764082633	29.3327172046527	US	#F564E3
#F564E3	32.6870306482539	24.720996917598	US	#F564E3
#F564E3	30.7778670290485	34.1375564575195	US	#F564E3
#F564E3	26.6045851454139	31.3327073145658	US	#F564E3
#F564E3	36.7430719155818	29.3327188789845	US	#F564E3
#F564E3	25.7561240660027	30.7879409210756	US	#F564E3
#F564E3	31.3352067150176	29.0764967620373	US	#F564E3
#F564E3	28.6223047461361	27.2212990753353	US	#F564E3
#F564E3	29.9186223873869	37.9926203826442	US	#F564E3
#F564E3	31.7851009134203	32.1229988723993	US	#F564E3
#F564E3	29.2837065592408	33.04698547218	US	#F564E3
#B79F00	26.880799940601	26.8138935044408	CA	#B79F00
#F564E3	34.3900414679199	30.0004453331232	US	#F564E3
#F564E3	26.1970995627344	32.1376266768202	US	#F564E3
#F564E3	38.0916344912723	34.732309056446	US	#F564E3
#F564E3	30.7953169070184	28.0915386838839	US	#F564E3
#F564E3	28.8640461001545	30.6059052126482	US	#F564E3
#F564E3	28.1970659140498	29.3318808697164	US	#F564E3
#F564E3	36.7472529299557	33.0166986227036	US	#F564E3
#F564E3	35.1193539990112	26.9262603355572	US	#F564E3
#F564E3	31.6027902826667	34.3688736446202	US	#F564E3
#F564E3	31.6142581889406	33.1608803335577	US	#F564E3
#00BA38	30.7821635618806	27.6054136592895	GB	#00BA38
#00BA38	29.7677756575868	26.7921821055934	GB	#00BA38
#F564E3	32.2471100315452	32.0065774790943	US	#F564E3
#F564E3	31.1036362824962	33.2798401795328	US	#F564E3
#F564E3	34.9470259208232	30.84183227662	US	#F564E3
#00BA38	27.3992116335779	23.1498817807063	GB	#00BA38
#00BA38	26.9201144723222	30.6778374796733	GB	#00BA38
#00BA38	36.1049693264067	28.7590127797797	GB	#00BA38
#F8766D	27.9843133231625	34.8611217183992	AU	#F8766D
#F564E3	31.7974586723372	32.7999932402745	US	#F564E3
#B79F00	29.6788501769304	30.0119100183249	CA	#B79F00
#F564E3	29.7389042930678	27.786691185832	US	#F564E3
#F564E3	34.724622335285	31.1003917632625	US	#F564E3
#F564E3	36.044499996677	29.8754876472056	US	#F564E3
#F564E3	32.8222149953246	27.3590422993526	US	#F564E3
#F564E3	25.6475139303133	31.6777586260811	US	#F564E3
#B79F00	34.6496952302754	29.9971765412018	CA	#B79F00
#B79F00	33.9705282516778	23.908447243087	CA	#B79F00
#B79F00	33.1502217579633	34.1714476928115	CA	#B79F00
#F564E3	30.1830688128248	25.2322047585622	US	#F564E3
#F564E3	29.965416081436	29.9112703619525	US	#F564E3
#F564E3	28.211355622299	29.8947935855016	US	#F564E3
#F564E3	33.3272022392601	31.9101722914726	US	#F564E3
#F564E3	31.1776794146746	32.1955863550305	US	#F564E3
#F564E3	33.0890706883743	25.247793677263	US	#F564E3
#F564E3	31.7083252422512	32.0277306510136	US	#F564E3
#B79F00	36.8350050901994	31.1683880653232	CA	#B79F00
#F564E3	30.1776069099084	38.3954604424536	US	#F564E3
#B79F00	26.6917450213805	27.9584144048393	CA	#B79F00
#F564E3	27.1207456814125	28.839963748306	US	#F564E3
#F564E3	31.1033385157585	29.8144152859226	US	#F564E3
#F564E3	29.7707616863772	28.7058643762022	US	#F564E3
#F564E3	32.0900962103158	25.654106717743	US	#F564E3
#F564E3	37.6614439610392	32.6757579851896	US	#F564E3
#F564E3	35.1319416031241	32.9807812891901	US	#F564E3
#F564E3	28.3271163603291	30.3616883816198	US	#F564E3
#00BFC4	29.7929825458676	27.3061099780723	IN	#00BFC4
#619CFF	35.716081723012	28.9270434496924	PH	#619CFF
#B79F00	34.8178221488372	33.1406361347064	CA	#B79F00
#F564E3	36.1401683989912	30.8020526878536	US	#F564E3
#619CFF	36.1054734198377	28.6941277423874	PH	#619CFF
#F564E3	29.0711133828387	32.1457090638578	US	#F564E3
#00BFC4	30.6857226422057	26.1258537527174	IN	#00BFC4
#619CFF	29.7841470351443	34.6831986416131	PH	#619CFF
#F564E3	38.0934449987486	39.3933224415407	US	#F564E3
#00BFC4	35.9692148031667	34.3788956133649	IN	#00BFC4
#F564E3	31.3524614222348	28.0361556921154	US	#F564E3
#F564E3	32.3998555006459	33.8680555220693	US	#F564E3
#F564E3	36.8794436262921	27.2706342136487	US	#F564E3
#F564E3	30.0946161380038	24.8370126364753	US	#F564E3
#F564E3	24.7501186881214	27.6126404253766	US	#F564E3
#00BFC4	30.6816501079127	31.1046733528376	IN	#00BFC4
#F564E3	32.2585124738514	29.9992279833183	US	#F564E3
#619CFF	33.3134241152555	31.9366078162566	PH	#619CFF
#F8766D	33.7312581758946	30.2986739952117	AU	#F8766D
#F564E3	34.6917701624334	24.8521025940776	US	#F564E3
#00BFC4	27.8857550408691	30.2453315960243	IN	#00BFC4
#00BFC4	36.1589915793389	33.7590891422704	IN	#00BFC4
#619CFF	35.1438411332667	27.7506851473823	PH	#619CFF
#F564E3	36.7640639768913	27.6949747178704	US	#F564E3
#F564E3	30.8627311276272	30.3305663237348	US	#F564E3
#619CFF	34.0746546002105	34.1028148753569	PH	#619CFF
#F8766D	26.741978815943	38.3201778365299	AU	#F8766D
#F564E3	31.9032056020573	27.7958210650831	US	#F564E3
#00BA38	24.7126951435581	35.3886630853638	GB	#00BA38
#00BA38	28.7626517556608	25.0038495317102	GB	#00BA38
#B79F00	31.0617633691058	29.7283621650189	CA	#B79F00
#00BFC4	30.8020877161995	26.8125526063144	IN	#00BFC4
#F8766D	28.8469290163368	29.3126845182851	AU	#F8766D
#00BA38	26.9470459623262	32.3314825452864	GB	#00BA38
#00BFC4	29.8500629121438	30.8833790158853	IN	#00BFC4
#F8766D	29.3257071090862	26.3341324638575	AU	#F8766D
#00BFC4	32.7377749424428	35.0624720307067	IN	#00BFC4
#00BFC4	35.0029190834612	31.7091600269079	IN	#00BFC4
#F564E3	30.9510098302737	33.8286181518808	US	#F564E3
#F564E3	35.1168022202328	26.6819974241778	US	#F564E3
#F564E3	29.2462029606104	28.3854483535513	US	#F564E3
#619CFF	34.3302315879613	26.3620688922703	PH	#619CFF
#F564E3	26.0034355357289	31.2085789835081	US	#F564E3
#F564E3	32.3026559390128	31.6474529238418	US	#F564E3
#619CFF	36.0578615736216	30.3281031643972	PH	#619CFF
#00BFC4	30.7049486378208	27.1861241102219	IN	#00BFC4
#F564E3	29.7393869774416	33.1080086354166	US	#F564E3
#00BA38	23.8374660333619	29.7782109133899	GB	#00BA38
#F8766D	24.0095227874816	37.2642387423664	AU	#F8766D
#F564E3	30.7636990509927	27.0926016213372	US	#F564E3
#619CFF	31.1830014143139	24.6150841940194	PH	#619CFF
#00BA38	32.3856503741816	30.379316400364	GB	#00BA38
#F564E3	33.9920579759404	25.0426663873717	US	#F564E3
#619CFF	32.0945424918085	31.8034493092448	PH	#619CFF
#F564E3	29.9025910640135	29.9712088927627	US	#F564E3
#00BA38	34.7298365369439	38.3709602693096	GB	#00BA38
#F564E3	29.9270674457774	29.3662793125957	US	#F564E3
#F564E3	36.8644478008151	34.331369451806	US	#F564E3
#F564E3	32.9994423752651	32.1205651111901	US	#F564E3
#F564E3	33.1071712533012	30.9625235017389	US	#F564E3
#F564E3	31.1137730089948	28.6230952592567	US	#F564E3
#F564E3	33.3240419078618	27.3143892621622	US	#F564E3
#00BFC4	26.1297317385674	31.6385231012479	IN	#00BFC4
#F564E3	37.9953717688099	29.3778006222099	US	#F564E3
#F564E3	37.2641851142049	29.7464196192101	US	#F564E3
#00BFC4	25.8132546300069	30.1398232858628	IN	#00BFC4
#F564E3	34.2414082411677	27.321664044261	US	#F564E3
#00BFC4	36.1809913227335	32.6467745285481	IN	#00BFC4
#B79F00	34.0291826549917	33.0607772259042	CA	#B79F00
#F564E3	27.3361408891156	28.3673696180806	US	#F564E3
#F564E3	29.6583537025377	27.7467805394903	US	#F564E3
#F564E3	31.6680934550241	28.2421104803681	US	#F564E3
#F564E3	31.6781972900033	29.0903505984694	US	#F564E3
#F564E3	37.1102425800636	34.0986769538373	US	#F564E3
#F564E3	30.3285244777799	28.1780201904476	US	#F564E3
#F8766D	25.013663899526	22.3112291241065	AU	#F8766D
#F564E3	26.0053435552865	30.6961992206052	US	#F564E3
#F564E3	29.8699392752722	31.7213078895584	US	#F564E3
#F564E3	34.1771388756111	30.3818664317951	US	#F564E3
#F564E3	36.263162914291	34.0049226440489	US	#F564E3
#00BA38	28.3444063320756	23.1208131322637	GB	#00BA38
#00BA38	38.7760201951489	30.6732027759776	GB	#00BA38
#F564E3	30.3237557351589	27.6860732648522	US	#F564E3
#F564E3	33.909285120666	28.6716882873327	US	#F564E3
#00BFC4	31.2929008221254	33.2933883709833	IN	#00BFC4
#F564E3	37.1978871235624	32.9630653737113	US	#F564E3
#F564E3	37.0116926752031	28.988033301197	US	#F564E3
#F564E3	33.1434388617054	36.1896231317893	US	#F564E3
#00BFC4	29.6706778055057	31.1275003768504	IN	#00BFC4
#00BFC4	30.1381708201021	26.7532224947587	IN	#00BFC4
#F564E3	33.3328903352842	33.020223460719	US	#F564E3
#F564E3	33.9100673856214	29.0843102015555	US	#F564E3
#F564E3	32.733051635325	30.0060800744221	US	#F564E3
#F564E3	30.2761713739485	33.1105895515531	US	#F564E3
#F564E3	35.6297773094848	27.8725540533662	US	#F564E3
#00BA38	35.7327514156699	32.898149859719	GB	#00BA38
#00BFC4	33.1380266010761	30.1082900643349	IN	#00BFC4
#F564E3	31.8327979730442	30.3200937932357	US	#F564E3
#00BA38	30.3490620361641	30.134672418423	GB	#00BA38
#F564E3	29.6672859299928	30.1218645298854	US	#F564E3
#F8766D	27.2026066746563	30.1899584816769	AU	#F8766D
#00BA38	27.3516413936392	32.3168250720948	GB	#00BA38
#F564E3	31.8948191689327	30.818048973009	US	#F564E3
#B79F00	34.0535769840702	27.343704328686	CA	#B79F00
#F564E3	31.6394119577482	29.8460553564131	US	#F564E3
#F564E3	34.8104819791392	30.1172157041729	US	#F564E3
#F564E3	29.1960668571293	27.9245323045179	US	#F564E3
#F564E3	36.840718389675	30.3651923298836	US	#F564E3
#00BA38	32.9222091898322	29.2641638860107	GB	#00BA38
#F564E3	35.9201889539138	31.9109514400363	US	#F564E3
#F8766D	32.011397167109	29.0610831955448	AU	#F8766D
#F564E3	28.059566834569	30.0291962873191	US	#F564E3
#F564E3	31.6730895739049	33.1382633041591	US	#F564E3
#F564E3	28.793892599456	28.9385646751151	US	#F564E3
#F564E3	36.0957417208701	25.9357548017055	US	#F564E3
#F8766D	29.1864926079288	29.9536254132167	AU	#F8766D
#B79F00	32.8472445914522	34.3056909872219	CA	#B79F00
#F564E3	30.7877036165446	27.8098335053772	US	#F564E3
#F564E3	32.7112300734967	37.2220550402999	US	#F564E3
#F8766D	29.7367126135156	31.6966834472492	AU	#F8766D
#F564E3	27.651987494342	29.6175975514576	US	#F564E3
#F564E3	37.2870793092996	31.6659335508943	US	#F564E3
#F564E3	33.7232907129452	33.2883421832696	US	#F564E3
#F564E3	32.1581464521587	27.8853047233075	US	#F564E3
#F564E3	30.9289673211053	31.3129483515397	US	#F564E3
#F564E3	24.1859550630674	31.0503215866163	US	#F564E3
#F564E3	31.3838931944221	28.6624716250226	US	#F564E3
#F8766D	33.2617330694571	32.1650717943907	AU	#F8766D
#F564E3	24.0724978568032	21.9659530382603	US	#F564E3
#F564E3	35.3155816098675	30.933941713348	US	#F564E3
#F564E3	34.7951487418264	27.9193539401516	US	#F564E3
#F564E3	34.0902566632256	29.1472007343546	US	#F564E3
#F564E3	36.7535738861188	28.1378076095134	US	#F564E3
#B79F00	25.76777932439	31.8864022135735	CA	#B79F00
#B79F00	28.1210200631991	27.7778237020597	CA	#B79F00
#F564E3	33.3846218628809	26.6418768525124	US	#F564E3
#F564E3	31.8409784689546	27.0185387706384	US	#F564E3
#F564E3	22.8582456305623	30.7458157939836	US	#F564E3
#F564E3	26.614981016703	28.1406155679375	US	#F564E3
#00BA38	37.1507362598553	32.6472213745117	GB	#00BA38
#F564E3	33.3068685501814	33.0426786221564	US	#F564E3
#F564E3	30.2732213966548	31.8990881737322	US	#F564E3
#F564E3	32.2111843962222	28.017506169714	US	#F564E3
#619CFF	32.0774830769748	29.1591225193814	PH	#619CFF
#F564E3	30.7520508663729	34.8702958714217	US	#F564E3
#00BFC4	29.1758017804474	32.9616681432352	IN	#00BFC4
#F564E3	30.7582497972995	26.1525485832244	US	#F564E3
#F564E3	24.8848848007619	30.2077996870503	US	#F564E3
#B79F00	30.2654859131202	31.6084139620885	CA	#B79F00
#F564E3	34.2644524432719	30.3348989859223	US	#F564E3
#F564E3	31.7131660670042	29.6352291874588	US	#F564E3
#619CFF	36.1587741486728	36.6800719598308	PH	#619CFF
#F8766D	30.2329259002581	32.2891608962789	AU	#F8766D
#F8766D	31.6515987833962	28.3120517719537	AU	#F8766D
#F564E3	31.287233748287	32.0774257685989	US	#F564E3
#F564E3	23.1793883990496	30.2102200733498	US	#F564E3
#F8766D	31.2159291369841	30.019241351448	AU	#F8766D
#F564E3	32.1206037960947	26.1425522521138	US	#F564E3
#F564E3	24.7002669522539	30.3248632375151	US	#F564E3
#B79F00	29.3360993349925	32.3116460181773	CA	#B79F00
#F564E3	31.3317934397608	21.2301102690399	US	#F564E3
#00BFC4	26.6474850736558	30.9740506693721	IN	#00BFC4
#F564E3	34.6313425725326	33.6542280556634	US	#F564E3
#F564E3	24.032543742843	22.6591151559725	US	#F564E3
#00BFC4	26.0480773247778	28.7232492564246	IN	#00BFC4
#619CFF	34.686830393225	31.1904539600015	PH	#619CFF
#F564E3	34.7351434342563	29.7937253860757	US	#F564E3
#00BFC4	33.3148615412414	33.2373534144834	IN	#00BFC4
#619CFF	28.9426723746583	32.0097144784406	PH	#619CFF
#619CFF	33.6922610614449	26.9325583793223	PH	#619CFF
#00BFC4	32.0357654547319	29.8780025880784	IN	#00BFC4
#00BFC4	26.00752573926	33.7919785186648	IN	#00BFC4
#F564E3	31.3036722989753	28.8585490023717	US	#F564E3
#F8766D	34.7710501298308	33.899007021077	AU	#F8766D
#00BFC4	33.8067741123959	35.7051146028563	IN	#00BFC4
#F564E3	29.6803392956033	28.2362573940307	US	#F564E3
#00BA38	32.1432441748679	31.2227675316855	GB	#00BA38
#B79F00	28.9554146489128	31.8061380943283	CA	#B79F00
#619CFF	34.3596029931679	20.9908494371921	PH	#619CFF
#00BA38	27.7945601614192	31.0690636385232	GB	#00BA38
#00BA38	29.2877924967557	29.8427741585299	GB	#00BA38
#F564E3	32.7333097476512	28.8791405985132	US	#F564E3
#F564E3	30.6172575734556	29.9988375896588	US	#F564E3
#F564E3	26.8723314685747	30.8406149219722	US	#F564E3
#00BA38	30.7845775850117	34.3894823566079	GB	#00BA38
#F564E3	27.9921317704022	33.8983487194404	US	#F564E3
#00BA38	27.6530058832839	33.1504276510328	GB	#00BA38
#B79F00	24.9748845433816	36.6576415246353	CA	#B79F00
#F564E3	32.8589295683429	29.8172773752362	US	#F564E3
#F564E3	35.6783890318126	33.6891950068995	US	#F564E3
#B79F00	32.9334623482078	27.9640286507085	CA	#B79F00
#00BA38	38.3200669653714	32.8607227543369	GB	#00BA38
#F564E3	30.2181664032862	28.1758767133579	US	#F564E3
#F564E3	31.0418747674674	32.7245595384389	US	#F564E3
#F564E3	35.1176236979663	29.6738426264376	US	#F564E3
#F564E3	37.8521797068417	34.6403609555215	US	#F564E3
#00BA38	31.120343978703	24.8698514811695	GB	#00BA38
#F564E3	30.810645878315	32.0575381239876	US	#F564E3
#00BA38	30.3512254877016	28.9653167968616	GB	#00BA38
#F564E3	29.3326382126659	27.6301401130855	US	#F564E3
#F564E3	33.9805537376553	35.0893226506189	US	#F564E3
#B79F00	33.1739738522098	31.9067346148193	CA	#B79F00
#F564E3	32.1780701836571	28.8257749568671	US	#F564E3
#F564E3	33.8963721303269	28.7888322642073	US	#F564E3
#F8766D	32.1820942606777	29.3440602483228	AU	#F8766D
#F564E3	34.1642309572548	27.0419337827712	US	#F564E3
#F564E3	37.6059463405982	28.137483647652	US	#F564E3
#F564E3	39.9717664560303	30.8489938197658	US	#F564E3
#F564E3	23.051143348217	32.7740850368515	US	#F564E3
#F564E3	33.0582004852593	36.0518971227109	US	#F564E3
#F564E3	33.816578421928	30.2628286935389	US	#F564E3
#F564E3	30.0497837603092	34.2560919852927	US	#F564E3
#F564E3	34.3704935638234	32.6110064016655	US	#F564E3
#B79F00	35.6506472913548	38.162326140888	CA	#B79F00
#B79F00	27.8124234410003	29.361151390709	CA	#B79F00
#F564E3	33.786418941617	33.7314343232662	US	#F564E3
#00BA38	30.3756473869085	33.7941005978733	GB	#00BA38
#F564E3	30.3769855020568	34.0702368289232	US	#F564E3
#F564E3	33.9270312638953	30.0627579251304	US	#F564E3
#F564E3	31.0371918501332	29.6736826231703	US	#F564E3
#F564E3	30.2065564047545	28.3832823054865	US	#F564E3
#F564E3	33.7750442817807	27.327124469541	US	#F564E3
#F564E3	30.6267715299502	32.2807635450736	US	#F564E3
#00BA38	37.1307435687631	29.9766403585672	GB	#00BA38
#F8766D	27.3391229361296	27.9257113210857	AU	#F8766D
#B79F00	31.6080532807857	35.7767524836585	CA	#B79F00
#F564E3	28.702891558595	37.6358024276793	US	#F564E3
#F564E3	33.8237150505185	33.328243983537	US	#F564E3
#F564E3	29.7156926808879	26.836836463213	US	#F564E3
#F564E3	33.7939238065854	29.8948929926381	US	#F564E3
#F564E3	30.9300960144028	27.3290191471577	US	#F564E3
#F564E3	37.8084656620398	30.6476479396224	US	#F564E3
#619CFF	37.3129535794258	33.7385995194316	PH	#619CFF
#619CFF	28.7367297103629	30.8114632295445	PH	#619CFF
#F564E3	30.9239571241662	29.7144163822755	US	#F564E3
#F564E3	32.6235705696046	32.2254547925666	US	#F564E3
#F564E3	31.0858785495162	27.0168004188687	US	#F564E3
#F564E3	36.3251567330211	38.6803885381669	US	#F564E3
#F564E3	30.766235338524	24.8826042437926	US	#F564E3
#F564E3	35.3209099730477	26.6860204061493	US	#F564E3
#F564E3	32.0066609784961	29.8645055737346	US	#F564E3
#F564E3	29.0510956900194	32.8880727857351	US	#F564E3
#619CFF	30.8376604799181	27.0601744344458	PH	#619CFF
#00BFC4	33.908245895803	38.9190789820626	IN	#00BFC4
#B79F00	33.6941790359095	33.0988089190796	CA	#B79F00
#F564E3	33.6065014466643	34.2915098628029	US	#F564E3
#F8766D	28.3701167492196	31.883094635047	AU	#F8766D
#00BA38	28.1440916517749	31.2009425876662	GB	#00BA38
#F564E3	33.2822930105031	30.2429089423269	US	#F564E3
#F564E3	33.1277764214203	30.7751746874303	US	#F564E3
#F564E3	24.6781995205209	29.8303903834894	US	#F564E3
#F564E3	28.0106193382293	31.3566648909822	US	#F564E3
#F564E3	29.6315232671797	24.2060668317601	US	#F564E3
#F564E3	26.6448173549026	27.8639586668462	US	#F564E3
#F564E3	30.1475155442953	35.7095083232969	US	#F564E3
#F564E3	31.2145503407344	28.2438372425735	US	#F564E3
#F8766D	30.1118400581181	32.1978855095804	AU	#F8766D
#F564E3	36.0878846727312	33.1291473301128	US	#F564E3
#F8766D	34.9355283414945	34.8949985818937	AU	#F8766D
#F8766D	32.7845606278628	29.1740868611261	AU	#F8766D
#F564E3	27.6251037174836	32.2770076004788	US	#F564E3
#B79F00	33.8889031209052	29.6862100595608	CA	#B79F00
#F8766D	31.8070334494114	33.7791339233518	AU	#F8766D
#B79F00	30.9851223027334	29.6492641402409	CA	#B79F00
#F564E3	33.7379858443514	31.6854066545144	US	#F564E3
#F564E3	23.798241045326	25.6354633076117	US	#F564E3
#F564E3	38.1091325143352	31.897236847505	US	#F564E3
#B79F00	30.103129947558	28.8175456557423	CA	#B79F00
#F564E3	34.2596972743049	33.0968885304406	US	#F564E3
#F564E3	33.9941696153954	27.6800660155714	US	#F564E3
#F8766D	29.9052396450192	31.6688402127475	AU	#F8766D
#F564E3	25.0843904851005	30.3794641563669	US	#F564E3
#F8766D	28.3192293690518	39.1315599078313	AU	#F8766D
#F8766D	27.6789617724717	34.3361323036254	AU	#F8766D
#F564E3	32.9511263087392	30.7012611124665	US	#F564E3
#F564E3	33.3182775769383	28.0557224670425	US	#F564E3
#F564E3	28.6627168480307	26.065564090386	US	#F564E3
#F8766D	35.8576854133979	25.7551283530891	AU	#F8766D
#F8766D	39.1606605986133	34.9677789868787	AU	#F8766D
#F564E3	33.7094332108274	29.9264939138666	US	#F564E3
#619CFF	36.2530974870548	31.350197580643	PH	#619CFF
#00BFC4	32.3594420645386	32.7402642849833	IN	#00BFC4
#00BFC4	25.8931777004153	36.8023577500135	IN	#00BFC4
#F8766D	30.2758508488536	31.3277126284316	AU	#F8766D
#F8766D	28.163634865731	29.0873698407784	AU	#F8766D
#F564E3	39.0735917026177	30.0731531281024	US	#F564E3
#F564E3	37.8621520621702	31.9093794815242	US	#F564E3
#F564E3	28.9573074065149	31.2277454311028	US	#F564E3
#F564E3	34.3210541987792	33.1153909806162	US	#F564E3
#F564E3	34.1583554565907	32.0361341582611	US	#F564E3
