colour	x	y	showSelectedlegendcolour	fill
#F564E3	31.1165365399793	26.2694384930655	US	#F564E3
#F564E3	24.9653177544475	29.9156955489889	US	#F564E3
#B79F00	29.741930844821	31.6665964752436	CA	#B79F00
#F564E3	33.9082420917228	30.2017401250079	US	#F564E3
#F564E3	32.0680681075901	30.1734636712819	US	#F564E3
#619CFF	35.8563895046711	37.1474798791111	PH	#619CFF
#00BFC4	31.0774474082515	41.2255193287507	IN	#00BFC4
#F8766D	29.9322985151783	32.1643220247701	AU	#F8766D
#F8766D	31.944739896059	27.9784797225148	AU	#F8766D
#F564E3	31.1672300042585	31.8078000320122	US	#F564E3
#F564E3	22.6203951779753	29.6062415383756	US	#F564E3
#F8766D	31.2486502233893	30.1810455435887	AU	#F8766D
#F564E3	32.2008566210046	26.0329741880298	US	#F564E3
#F564E3	25.1822399031371	30.2578600622714	US	#F564E3
#B79F00	28.7248604172841	32.2302329275757	CA	#B79F00
#F564E3	30.695452984795	20.9502215163782	US	#F564E3
#00BFC4	27.3270582774654	31.3536355020478	IN	#00BFC4
#F564E3	34.9221066566184	33.9092189094052	US	#F564E3
#F564E3	24.0010233219713	22.8684520443901	US	#F564E3
#00BFC4	25.7293442819268	28.757872671634	IN	#00BFC4
#619CFF	35.0295524314046	30.6531926175579	PH	#619CFF
#F564E3	34.7538932938129	30.0555911870673	US	#F564E3
#00BFC4	33.0251393772662	32.6341739850119	IN	#00BFC4
#619CFF	28.9669617922977	31.9364727512002	PH	#619CFF
#619CFF	34.2502363132313	27.0303005091846	PH	#619CFF
#00BFC4	31.6157736873254	30.1975439621136	IN	#00BFC4
#00BFC4	25.9149664120749	34.2696734460071	IN	#00BFC4
#F564E3	31.0064585248008	28.9331941891462	US	#F564E3
#F8766D	34.7084328360856	33.963971344009	AU	#F8766D
#00BFC4	34.2402037408203	35.920583570376	IN	#00BFC4
#F564E3	30.0821109605953	27.852629202418	US	#F564E3
#00BA38	31.6465421689674	30.7237287055701	GB	#00BA38
#B79F00	29.3171940887347	31.8325211429969	CA	#B79F00
#619CFF	33.6815023681149	20.8292899549007	PH	#619CFF
#00BA38	27.6434961196035	30.6242822259665	GB	#00BA38
#00BA38	28.9650440486148	30.3846978614107	GB	#00BA38
#F564E3	32.8377503294498	28.9308030385524	US	#F564E3
#F564E3	30.8733466846868	30.0766933863983	US	#F564E3
#F564E3	26.6984561484307	30.6278727697209	US	#F564E3
#00BA38	31.1535560518503	34.3068230949342	GB	#00BA38
#F564E3	27.9934497278184	34.2146959323436	US	#F564E3
#00BA38	27.8472094850615	32.8915117992088	GB	#00BA38
#B79F00	25.2532470760867	36.9405869290233	CA	#B79F00
#F564E3	33.1422900272533	30.1425968181342	US	#F564E3
#F564E3	36.0402528861538	34.3764579655603	US	#F564E3
#B79F00	32.7087469559163	28.146863691695	CA	#B79F00
#00BA38	38.0608416665345	33.3972674068064	GB	#00BA38
#F564E3	29.8485630773008	28.2315819185227	US	#F564E3
#F564E3	31.0659023355693	33.272208757326	US	#F564E3
#F564E3	35.3385030018166	30.2019978331402	US	#F564E3
#F564E3	38.313379497081	35.2287935337052	US	#F564E3
#00BA38	30.6675789961591	24.6490089053288	GB	#00BA38
#F564E3	31.1835133414716	32.1190276682377	US	#F564E3
#00BA38	29.8163291230798	29.3677088741213	GB	#00BA38
#F564E3	28.6725439928472	28.1690055832267	US	#F564E3
#F564E3	34.0964620612562	34.7273179482669	US	#F564E3
#B79F00	32.7420648464933	31.6523997668177	CA	#B79F00
#F564E3	31.642898994498	29.1083393571898	US	#F564E3
#F564E3	34.1539343534038	29.128984621726	US	#F564E3
#F8766D	32.0686424037442	28.8087769845501	AU	#F8766D
#F564E3	34.256479271315	26.762358009629	US	#F564E3
#F564E3	38.2121942499653	28.0448275133967	US	#F564E3
#F564E3	40.2754140133038	30.9357703933492	US	#F564E3
#F564E3	23.3469637224451	33.1068734833971	US	#F564E3
#F564E3	32.7161975735799	35.9850340878591	US	#F564E3
#F564E3	34.063404686749	30.1785335775465	US	#F564E3
#F564E3	29.8543465103954	34.2916705759242	US	#F564E3
#F564E3	33.7074513010681	32.6629755897448	US	#F564E3
#B79F00	35.9132094502449	37.6705606181175	CA	#B79F00
#B79F00	28.3361590588465	28.8203362513334	CA	#B79F00
#F564E3	34.1135667411611	34.386019699648	US	#F564E3
#00BA38	30.2702209973708	33.7717294305563	GB	#00BA38
#F564E3	30.0340204419568	33.8262606089935	US	#F564E3
#F564E3	33.9426013130695	30.3875039471313	US	#F564E3
#F564E3	31.2363622380421	30.1914471318945	US	#F564E3
#F564E3	30.1040402943268	28.1756126750261	US	#F564E3
#F564E3	33.7271116474643	27.0949296539649	US	#F564E3
#F564E3	30.6184159236029	31.9223854910582	US	#F564E3
#00BA38	36.6404293097556	29.7293794473633	GB	#00BA38
#F8766D	26.9732734171674	27.9886515635997	AU	#F8766D
#B79F00	32.2946165192872	36.3009913843125	CA	#B79F00
#F564E3	28.882360580191	37.8712910216302	US	#F564E3
#F564E3	33.6014528781176	33.1516128752381	US	#F564E3
#F564E3	30.3238683179021	27.1425135949627	US	#F564E3
#F564E3	33.744489441067	29.665066097118	US	#F564E3
#F564E3	31.0878994815052	26.7752887358889	US	#F564E3
#F564E3	37.8853493794799	31.1103206269443	US	#F564E3
#619CFF	37.1026481563225	33.6117965333164	PH	#619CFF
#619CFF	29.1084762299433	30.7725558379665	PH	#619CFF
#00BA38	39.9436204245314	26.3243300592527	GB	#00BA38
#F564E3	30.693969415687	30.3280768008903	US	#F564E3
#F564E3	33.1165978997946	31.9768198782578	US	#F564E3
#F564E3	30.8657516652718	26.8215880727395	US	#F564E3
#F564E3	36.0787096215412	38.6412596417591	US	#F564E3
#F564E3	30.9372378552333	25.3788560284302	US	#F564E3
#F564E3	35.2889598622918	27.1608117019758	US	#F564E3
#F564E3	31.7397689532489	30.2077587161213	US	#F564E3
#F564E3	29.2888247052208	32.6835967255756	US	#F564E3
#619CFF	31.0081252720207	27.0494055453688	PH	#619CFF
#00BFC4	34.2491171907634	39.1113062445074	IN	#00BFC4
#B79F00	33.9216323453933	33.2886539397761	CA	#B79F00
#F564E3	33.8388369543478	33.9143906505778	US	#F564E3
#F8766D	27.7964769428596	31.8433225406334	AU	#F8766D
#00BA38	27.8172148086131	30.9929937254638	GB	#00BA38
#F564E3	32.6125217637047	29.7679870286956	US	#F564E3
#F564E3	32.8459276687354	30.7062235616148	US	#F564E3
#F564E3	24.6337886443362	29.9072028281167	US	#F564E3
#F564E3	27.6049021607265	30.8465001612902	US	#F564E3
#F564E3	29.6850533867255	23.6110335495323	US	#F564E3
#F564E3	26.9357624780387	28.3598921306431	US	#F564E3
#F564E3	30.0512403046712	35.7847167290747	US	#F564E3
#F564E3	31.3531911425293	28.13918825984	US	#F564E3
#F8766D	29.6291099414229	32.0389167532325	AU	#F8766D
#F564E3	35.8847386123613	32.7844317615032	US	#F564E3
#F8766D	34.9113880749792	35.295675560087	AU	#F8766D
#F8766D	33.1594486363232	29.3694788230583	AU	#F8766D
#F564E3	28.0553114036098	31.9785703781992	US	#F564E3
#B79F00	33.9993253862485	29.799938589707	CA	#B79F00
#F8766D	32.0717254703865	34.0908325485885	AU	#F8766D
#B79F00	31.0752437919378	29.7080149263144	CA	#B79F00
#F564E3	34.3910550288856	32.033062819764	US	#F564E3
#F564E3	23.7606859160587	26.2908974116668	US	#F564E3
#F564E3	37.6334881555289	32.3154157035053	US	#F564E3
#B79F00	29.9959739942104	29.2429699443281	CA	#B79F00
#F564E3	34.3615424722433	32.8457960437983	US	#F564E3
#F564E3	34.0453935585916	27.8440173765644	US	#F564E3
#F8766D	29.6716321485117	31.7246149746701	AU	#F8766D
#F564E3	25.0439208164811	30.2077944250777	US	#F564E3
#F8766D	27.7664057364687	38.9754269052297	AU	#F8766D
#F8766D	28.1386998461559	34.234468331188	AU	#F8766D
#F564E3	33.036370995827	31.1638456903398	US	#F564E3
#F564E3	32.7322812272236	27.6376068817452	US	#F564E3
#F564E3	28.6279614251107	25.8399017168209	US	#F564E3
#F8766D	36.0953880308196	26.1345305433497	AU	#F8766D
#F8766D	38.90100838691	34.900876888819	AU	#F8766D
#F564E3	33.8076676722616	29.9922309985384	US	#F564E3
#619CFF	35.8504584046081	31.1064472466707	PH	#619CFF
#00BFC4	32.2967540385202	33.2948446940631	IN	#00BFC4
#00BFC4	26.0792342228815	37.2721694817767	IN	#00BFC4
#F8766D	30.0305208886042	30.8643811045215	AU	#F8766D
#F8766D	28.2698306791484	29.1006410712376	AU	#F8766D
#F564E3	39.1363548172638	30.3484249960631	US	#F564E3
#F564E3	37.9082753671333	31.8888741405681	US	#F564E3
#F564E3	29.063452712819	31.1490762745962	US	#F564E3
#F564E3	33.661315033026	32.7998737031594	US	#F564E3
#F564E3	34.1671581566334	31.8291590023786	US	#F564E3
#F564E3	34.3000236079097	28.3150948230177	US	#F564E3
#00BFC4	30.9347295923159	31.8964851109311	IN	#00BFC4
#619CFF	39.9496639046818	37.2834929447621	PH	#619CFF
#00BFC4	37.7011721860617	37.2434831513092	IN	#00BFC4
#619CFF	28.9243795324117	30.7171910902485	PH	#619CFF
#F564E3	28.697087466158	28.8969086980447	US	#F564E3
#619CFF	30.6002557698637	33.3091630078852	PH	#619CFF
#F564E3	30.2533203138039	33.0168278215453	US	#F564E3
#00BFC4	28.8686572346836	22.1419815767556	IN	#00BFC4
#F8766D	28.1993640117347	28.9412354750559	AU	#F8766D
#619CFF	34.0312810089439	26.001073653996	PH	#619CFF
#F8766D	33.9407652541995	28.7397665509954	AU	#F8766D
#00BFC4	31.2036137906835	34.2090501699597	IN	#00BFC4
#00BFC4	29.8403421182185	32.8089869722724	IN	#00BFC4
#00BA38	33.9938252383843	30.1158635225147	GB	#00BA38
#F564E3	33.92556216456	25.1517385419458	US	#F564E3
#F8766D	33.2274559814483	27.7331501996145	AU	#F8766D
#F8766D	31.8634610226378	29.8618942288682	AU	#F8766D
#00BA38	28.2180633151904	31.7786166677251	GB	#00BA38
#00BFC4	31.7861083040014	28.686284847185	IN	#00BFC4
#00BFC4	31.3772789403796	34.6851291196421	IN	#00BFC4
#00BA38	30.9171866683289	31.3409653615207	GB	#00BA38
#F8766D	25.6059904037044	31.1417382787913	AU	#F8766D
#619CFF	34.6365356748924	35.9100370856002	PH	#619CFF
#00BFC4	35.2634494030848	38.2630761843175	IN	#00BFC4
#00BFC4	30.89497557953	26.6684259202331	IN	#00BFC4
#619CFF	31.8431209148839	32.0253007177264	PH	#619CFF
#00BA38	34.152530548349	32.027782442607	GB	#00BA38
#F564E3	35.6503701087087	28.0811593288556	US	#F564E3
#619CFF	45.0630681974813	33.9485059009865	PH	#619CFF
#F8766D	31.9621504548937	37.0741438798606	AU	#F8766D
#619CFF	37.0897804733366	31.2048937577754	PH	#619CFF
#F8766D	33.3042847920209	35.024044328928	AU	#F8766D
#F564E3	27.7354013593867	30.969270648621	US	#F564E3
#00BFC4	24.6387300092727	39.2488453313708	IN	#00BFC4
#00BFC4	29.1076857592911	34.1511460710317	IN	#00BFC4
#00BFC4	25.888213304989	29.194416478835	IN	#00BFC4
#00BFC4	27.121013301611	30.6145146042109	IN	#00BFC4
#F564E3	27.993127248995	28.7639054013416	US	#F564E3
#F564E3	35.190411812067	28.7154348807409	US	#F564E3
#F8766D	31.2396442515776	31.8745132619515	AU	#F8766D
#F564E3	38.342966956459	31.7864015486091	US	#F564E3
#F564E3	32.3465956797823	27.6620294652879	US	#F564E3
#F564E3	27.33562882673	26.9014107439667	US	#F564E3
#619CFF	28.2133828882128	30.6191611493006	PH	#619CFF
#F564E3	31.6633704144508	29.9283114947379	US	#F564E3
#F564E3	37.1046001113951	25.9924980660901	US	#F564E3
#F564E3	25.6898281348869	27.2941479414702	US	#F564E3
#F8766D	31.3931594897062	28.8313285578042	AU	#F8766D
#619CFF	33.1269587814808	27.6349148657173	PH	#619CFF
#B79F00	29.122580591403	33.6161574523896	CA	#B79F00
#00BFC4	38.1546792428941	34.7493278609589	IN	#00BFC4
#F564E3	30.7722943965346	31.0712548118085	US	#F564E3
#619CFF	33.9189928110689	30.6930471878499	PH	#619CFF
#F564E3	37.2362534672022	35.2996058870107	US	#F564E3
#F564E3	28.7663662979379	29.8048747843131	US	#F564E3
#619CFF	28.3895785981789	30.2734339723364	PH	#619CFF
#00BA38	34.6168851587921	30.8191703563556	GB	#00BA38
#F564E3	39.2731169112027	38.8509735604748	US	#F564E3
#619CFF	28.6594473689795	33.3722621440887	PH	#619CFF
#00BA38	33.2781721523032	31.27741302941	GB	#00BA38
#F564E3	27.7477315124124	29.8413046399131	US	#F564E3
#F564E3	30.9456741141155	27.3471609953791	US	#F564E3
#F564E3	33.2434125589207	36.0872727263719	US	#F564E3
#B79F00	28.6504828995094	27.043452228047	CA	#B79F00
#00BFC4	32.6709055120125	39.7107888624072	IN	#00BFC4
#F564E3	34.9632074410096	23.9328706940636	US	#F564E3
#619CFF	28.9222422081977	24.1736753005534	PH	#619CFF
#F564E3	28.0728637268767	32.6835118323565	US	#F564E3
#F564E3	34.6376492260024	25.679936170578	US	#F564E3
#F564E3	36.8026229444891	28.8712392838672	US	#F564E3
#F564E3	37.8101894654334	31.1565378427506	US	#F564E3
#F564E3	28.1176204826683	25.0242187742144	US	#F564E3
#F564E3	30.3026187302545	29.8475797411054	US	#F564E3
#00BA38	28.1541983574629	31.0236272392795	GB	#00BA38
#00BA38	25.8391709528863	27.1997070148587	GB	#00BA38
#F564E3	25.0659046009183	24.36973596178	US	#F564E3
#00BA38	24.2960608549416	28.1085752811283	GB	#00BA38
#619CFF	32.8607579899952	36.016367049329	PH	#619CFF
#00BA38	39.3260317998007	27.6310037080199	GB	#00BA38
#00BA38	28.2701471805573	32.2464642556384	GB	#00BA38
#F564E3	30.6446424027905	32.3961241483688	US	#F564E3
#F564E3	33.6231831522658	34.3889613345265	US	#F564E3
#00BA38	28.2624013863504	30.9346383819357	GB	#00BA38
#B79F00	31.2128403970972	24.2851701147854	CA	#B79F00
#B79F00	25.8223147889599	25.1329219296575	CA	#B79F00
#F564E3	28.8452663727105	27.2980712350458	US	#F564E3
#F564E3	32.0128528034315	30.3063463162631	US	#F564E3
#F564E3	34.1078997261822	30.7925641445443	US	#F564E3
#B79F00	29.9037220222876	27.8172759039328	CA	#B79F00
#F564E3	28.0780635787174	32.7582273418084	US	#F564E3
#F564E3	38.2265108151361	25.3486144289374	US	#F564E3
#00BFC4	28.854520410113	31.9458087069914	IN	#00BFC4
#B79F00	28.8010340280831	34.6257277645171	CA	#B79F00
#F564E3	26.8463758630678	27.0154900604859	US	#F564E3
#F564E3	29.7371433043852	30.7724347678944	US	#F564E3
#F564E3	35.0676919728518	24.6569042567164	US	#F564E3
#00BFC4	32.0729818636552	30.2367288162932	IN	#00BFC4
#F564E3	32.0048976423219	33.2217531755567	US	#F564E3
#F564E3	35.8561827100813	28.6386101549491	US	#F564E3
#F564E3	33.3103625921533	34.6192405775189	US	#F564E3
#619CFF	33.2947930168361	28.0449980027974	PH	#619CFF
#F564E3	29.0468188496307	28.6265226667747	US	#F564E3
#F564E3	29.8456604965031	30.7908174587414	US	#F564E3
#F564E3	34.6648972675204	26.762711532414	US	#F564E3
#00BA38	31.3754900863394	28.6817371079698	GB	#00BA38
#F564E3	35.1330116651952	29.7496824033558	US	#F564E3
#F564E3	35.6167375547811	32.8247227961198	US	#F564E3
#F564E3	25.7238250695169	28.150885101594	US	#F564E3
#F564E3	32.3491097513586	29.953598578088	US	#F564E3
#F564E3	35.7122011998668	36.8109927656129	US	#F564E3
#00BFC4	28.0109011240304	33.7616868427023	IN	#00BFC4
#F564E3	40.9536891957745	28.9209281060845	US	#F564E3
#00BA38	28.7612757390365	28.9619371602312	GB	#00BA38
#F564E3	34.1071704410017	30.2876814456657	US	#F564E3
#619CFF	32.9718404145911	29.6250890510157	PH	#619CFF
#00BFC4	27.3672718115151	34.1738915156573	IN	#00BFC4
#F564E3	35.0676581919193	28.1857753446326	US	#F564E3
#619CFF	33.077045955509	31.8864442054182	PH	#619CFF
#F564E3	28.7365210246295	26.629987135157	US	#F564E3
#00BA38	30.8573696723208	28.6403712309897	GB	#00BA38
#F564E3	36.0988978190348	32.7324296589941	US	#F564E3
#F564E3	25.6898948920891	33.7768338905647	US	#F564E3
#F564E3	28.2355978565291	30.0407661961392	US	#F564E3
#B79F00	29.7925209000707	30.0282901631668	CA	#B79F00
#00BFC4	28.2250799914822	26.2352607563138	IN	#00BFC4
#F564E3	31.9514140823856	30.1665566958487	US	#F564E3
#F564E3	30.1305306043476	35.8299785066396	US	#F564E3
#F564E3	35.0689899561927	32.3937847955152	US	#F564E3
#F564E3	33.9682516664267	34.8090834606439	US	#F564E3
#F564E3	22.9229733504355	28.9180408837274	US	#F564E3
#F564E3	27.9522890739143	31.1293964406475	US	#F564E3
#F564E3	29.3469714054838	31.0712280325592	US	#F564E3
#F564E3	29.3997422104701	27.0096960049123	US	#F564E3
#F564E3	32.3842233166099	32.2331666998565	US	#F564E3
#F564E3	31.9047637481242	25.3285343864933	US	#F564E3
#F564E3	32.9413748418912	32.615627915971	US	#F564E3
#F564E3	29.1289079854265	33.2251714313403	US	#F564E3
#F8766D	34.126067798771	30.8146526051685	AU	#F8766D
#B79F00	37.892917358689	31.796484737657	CA	#B79F00
#F564E3	28.6062962483615	29.6821970073506	US	#F564E3
#F564E3	33.6941158417612	29.6338213888928	US	#F564E3
#00BA38	31.1769578192383	31.0020846553147	GB	#00BA38
#F564E3	22.615373845771	28.3105812557042	US	#F564E3
#F564E3	30.9287157546729	29.9469951767474	US	#F564E3
#F564E3	32.62629835587	32.6824029108509	US	#F564E3
#F564E3	30.2280171370134	29.6956626307219	US	#F564E3
#F564E3	31.806666094996	33.2877059804276	US	#F564E3
#F564E3	33.3154936950654	31.7515182008967	US	#F564E3
#F564E3	29.2500277016312	28.0082074996084	US	#F564E3
#00BA38	28.9199358712882	30.2875853413716	GB	#00BA38
#F564E3	30.6394048670307	28.2844959422946	US	#F564E3
#F564E3	27.9810904780403	28.2762556813657	US	#F564E3
#B79F00	32.9470464223996	31.9496319713071	CA	#B79F00
#F564E3	30.159416244179	32.3377339690924	US	#F564E3
#619CFF	34.3044983092696	34.6637775452808	PH	#619CFF
#B79F00	32.0264235153794	28.9783690642566	CA	#B79F00
#F564E3	33.9903354713693	26.8040784999728	US	#F564E3
#F8766D	29.1382043587044	30.1247385436669	AU	#F8766D
#F564E3	32.1895822660998	29.6091702347621	US	#F564E3
#F564E3	33.8440211772919	29.2851769091561	US	#F564E3
#F564E3	37.8656613608822	30.1449707377702	US	#F564E3
#F564E3	32.9346444046125	31.9596565784887	US	#F564E3
#F564E3	32.1622280789539	32.1037418793887	US	#F564E3
#F564E3	30.8453751752153	31.2677488360554	US	#F564E3
#F564E3	18.958704633452	28.0912661287934	US	#F564E3
#F564E3	29.6851416606456	31.1304117556661	US	#F564E3
#F564E3	32.331625887379	34.6857072880492	US	#F564E3
#F564E3	28.1255947221071	31.9112446255982	US	#F564E3
#F564E3	35.6372133923695	32.3588982744142	US	#F564E3
#F564E3	29.007778849639	30.0697496449575	US	#F564E3
#F564E3	28.0480434920639	28.9235767425969	US	#F564E3
#F564E3	35.2785642977804	30.0283508252353	US	#F564E3
#619CFF	32.7717982646078	31.7134784944356	PH	#619CFF
#F564E3	28.386343126744	29.1065055871382	US	#F564E3
#F564E3	32.958648962155	34.2848380401731	US	#F564E3
#F564E3	32.7828821524978	28.3380813838914	US	#F564E3
#F564E3	30.6752720430493	33.0736401874572	US	#F564E3
#F564E3	34.1377730855718	26.1174768202007	US	#F564E3
#F564E3	26.7962851015851	29.7890436276794	US	#F564E3
#F564E3	32.7768008463085	24.8307778663933	US	#F564E3
#00BA38	38.3233571179211	34.3442305069417	GB	#00BA38
#F564E3	30.9805044591427	26.8497020950541	US	#F564E3
#F564E3	31.8553900627419	32.6546129489318	US	#F564E3
#F564E3	36.6674740845338	33.8893788795918	US	#F564E3
#B79F00	33.7077839663252	33.0480367764831	CA	#B79F00
#F564E3	38.3809880103916	28.3201667746529	US	#F564E3
#B79F00	33.0884731436148	26.2485563239083	CA	#B79F00
#F8766D	25.8083928095177	35.8052230609581	AU	#F8766D
#F564E3	33.783241689764	24.8565736878663	US	#F564E3
#F564E3	30.7187046581879	34.023706125468	US	#F564E3
#F564E3	32.0895985424519	31.2743642037734	US	#F564E3
#F564E3	32.770935986191	28.7771750856191	US	#F564E3
#F8766D	23.0176266880706	31.1558406930417	AU	#F8766D
#F564E3	24.9823637459427	34.7004571972415	US	#F564E3
#F8766D	30.2430373333395	30.2729473531246	AU	#F8766D
#F564E3	31.9208982139826	34.6578349657357	US	#F564E3
#F8766D	34.1107904693112	29.7606630219147	AU	#F8766D
#F564E3	31.3382755463943	28.6854787193239	US	#F564E3
#00BA38	20.6851126162335	35.1548123668879	GB	#00BA38
#F8766D	31.3126183308661	31.1684407198802	AU	#F8766D
#F564E3	28.2069915436208	32.3703121041879	US	#F564E3
#619CFF	29.8876508641988	23.738241125457	PH	#619CFF
#F564E3	35.3357412397861	31.343166423589	US	#F564E3
#F564E3	34.7093783844262	29.8615616781637	US	#F564E3
#F564E3	30.882311132364	29.8615268744528	US	#F564E3
#F564E3	37.8393426623195	28.7773252889514	US	#F564E3
#F564E3	30.8419550381601	32.7507060401142	US	#F564E3
#F564E3	28.9182199586183	29.9790423380211	US	#F564E3
#F564E3	34.7329245986417	23.3508880803362	US	#F564E3
#B79F00	34.6127543276176	27.7989910941571	CA	#B79F00
#00BFC4	24.9622246624902	29.1482048153877	IN	#00BFC4
#B79F00	32.8544773418456	30.1712805256248	CA	#B79F00
#619CFF	36.1151311190799	36.9081682836637	PH	#619CFF
#F564E3	31.9154281061143	28.6679322971031	US	#F564E3
#F564E3	30.0015577245504	30.1354514084756	US	#F564E3
#F564E3	33.3009167255834	34.2229774346575	US	#F564E3
#F564E3	32.9238431720063	35.2647345900536	US	#F564E3
#F564E3	33.0232280656695	29.9730022823438	US	#F564E3
#F8766D	32.7508209878579	32.188549317047	AU	#F8766D
#F564E3	35.0025015674532	32.9112746985629	US	#F564E3
#F564E3	27.8920233720914	27.2946179756895	US	#F564E3
#619CFF	36.6939442129806	30.2586914790794	PH	#619CFF
#F564E3	33.2696154998615	32.3814739003778	US	#F564E3
#F564E3	38.2938195919618	33.1117232885212	US	#F564E3
#00BFC4	34.0592112846673	27.9258528478444	IN	#00BFC4
#00BFC4	27.0147606965154	35.0287450879812	IN	#00BFC4
#F564E3	35.38184947595	29.3974212864414	US	#F564E3
#00BFC4	25.8314312327653	33.9547364190221	IN	#00BFC4
#F564E3	32.6507752839476	27.9652636276558	US	#F564E3
#00BFC4	34.9981361305341	29.0105493647978	IN	#00BFC4
#F564E3	30.8134994894266	36.0563353151083	US	#F564E3
#F564E3	36.1781483609229	30.9603654809296	US	#F564E3
#F564E3	31.8451972333714	23.3685306964442	US	#F564E3
#F564E3	22.6614647950977	33.2241299722344	US	#F564E3
#F564E3	22.2006620917469	33.8750280786306	US	#F564E3
#F564E3	34.0777413958684	33.8452417643741	US	#F564E3
#619CFF	31.8696999136359	33.6277655616403	PH	#619CFF
#619CFF	27.7105187308043	27.6088984141126	PH	#619CFF
#619CFF	30.1525244060904	36.611061988771	PH	#619CFF
#F8766D	29.8620845315978	33.308022062853	AU	#F8766D
#00BA38	28.2975426858291	30.7934191087261	GB	#00BA38
#619CFF	30.0527511918917	32.8880260368809	PH	#619CFF
#00BA38	32.9967923525721	30.1528175320476	GB	#00BA38
#F8766D	32.0265465503559	29.1726338548586	AU	#F8766D
#F564E3	30.8262960592285	25.668180565536	US	#F564E3
#00BFC4	28.8345037499443	30.2397831263021	IN	#00BFC4
#00BFC4	25.111422672309	24.1983356589451	IN	#00BFC4
