colour	x	y	showSelectedlegendcolour	fill
#F564E3	34.7057578656822	30.8796977609396	US	#F564E3
#F564E3	30.836356976442	28.6583599124104	US	#F564E3
#F564E3	32.9095856465399	34.8090381298214	US	#F564E3
#F564E3	32.6901198487729	28.083354979381	US	#F564E3
#F564E3	27.3550232222304	31.2417624779046	US	#F564E3
#F564E3	36.0733359187841	29.6917732542381	US	#F564E3
#F564E3	38.7264759756625	30.3469130333513	US	#F564E3
#F564E3	38.2714774500579	29.1383808495477	US	#F564E3
#F564E3	40.7558933455497	32.9219706913456	US	#F564E3
#F564E3	27.8607008438557	29.9447292106226	US	#F564E3
#F564E3	37.754350957647	27.9963809695095	US	#F564E3
#F564E3	34.8657314369455	25.88604086712	US	#F564E3
#F564E3	24.0644041929394	33.0247469009832	US	#F564E3
#F564E3	33.2691266100854	28.189437251538	US	#F564E3
#F564E3	35.3889831349254	29.6790703348816	US	#F564E3
#F564E3	31.935206634365	26.1807936036959	US	#F564E3
#F564E3	33.8302923789248	34.2523744378239	US	#F564E3
#F564E3	28.7595920488238	34.2013905281201	US	#F564E3
#F564E3	37.2809063889086	34.7519107012078	US	#F564E3
#F564E3	30.739112682268	30.3509306712076	US	#F564E3
#F564E3	29.961961796321	27.2643997421488	US	#F564E3
#F564E3	34.8611972309649	31.0114033125341	US	#F564E3
#F564E3	32.8923216128722	35.2882928863168	US	#F564E3
#F564E3	28.6808411249891	29.2048807607964	US	#F564E3
#F564E3	32.8108922021464	27.8132657751441	US	#F564E3
#F564E3	31.1575945725665	32.9322243899107	US	#F564E3
#F564E3	33.1216658351943	29.7016472760588	US	#F564E3
#F564E3	32.2545538952574	32.924293169193	US	#F564E3
#F564E3	27.8433577775955	28.8097965780646	US	#F564E3
#F564E3	25.6322047652677	32.6549147494137	US	#F564E3
#F564E3	33.7268381956965	32.9476021500304	US	#F564E3
#00BA38	30.0570655161515	33.3370255013928	GB	#00BA38
#F564E3	24.6696678008884	30.0784192981198	US	#F564E3
#F564E3	32.3799063205719	35.0200081493706	US	#F564E3
#F564E3	19.2567610936239	33.0725203020498	US	#F564E3
#F564E3	35.2538709335029	28.9677163697779	US	#F564E3
#F564E3	30.6213839843869	30.344267315045	US	#F564E3
#F564E3	32.9176229296252	31.175690744631	US	#F564E3
#F564E3	32.8655519070104	30.0198567943648	US	#F564E3
#F564E3	32.9584436746314	36.7979842631146	US	#F564E3
#F564E3	31.2831352824345	30.2539442699403	US	#F564E3
#F564E3	24.3963781632483	27.7255148122087	US	#F564E3
#F564E3	26.1295350492001	24.8551304891706	US	#F564E3
#F564E3	29.2744496295229	31.3055290255696	US	#F564E3
#F564E3	25.0692388504744	28.2338163400069	US	#F564E3
#F564E3	26.3626089060679	31.1985934948549	US	#F564E3
#F564E3	30.80667586606	35.106931190379	US	#F564E3
#F564E3	31.3982585821301	29.2935100883246	US	#F564E3
#F564E3	35.8048366038129	31.7233287995681	US	#F564E3
#F564E3	38.1395115658641	29.2135730827227	US	#F564E3
#F564E3	26.8283030776307	28.7915269609541	US	#F564E3
#F564E3	30.8941905789077	31.3366323510185	US	#F564E3
#F564E3	34.3136914568022	31.1135461267084	US	#F564E3
#F564E3	34.2282768042758	32.0661401383579	US	#F564E3
#F564E3	35.0849359475076	30.0416464453563	US	#F564E3
#F564E3	31.989620147273	35.1988149095327	US	#F564E3
#F564E3	30.7675529314205	34.6335343897343	US	#F564E3
#F564E3	30.9526873765513	33.1072387261316	US	#F564E3
#F564E3	25.8150415312499	29.9701591780409	US	#F564E3
#619CFF	41.2988531747833	26.8668449653313	PH	#619CFF
#00BA38	29.8982622887939	32.8870163574815	GB	#00BA38
#F564E3	35.0931173294783	29.3417823975906	US	#F564E3
#F564E3	32.7968552403152	33.2720620928332	US	#F564E3
#F564E3	34.9213782824576	30.0509601762518	US	#F564E3
#F564E3	39.1089071076363	27.2186977578327	US	#F564E3
#F564E3	35.8999708622694	23.8722621971741	US	#F564E3
#00BA38	27.6352982280776	29.0322733318433	GB	#00BA38
#F564E3	28.9928489515558	27.0459740215913	US	#F564E3
#F564E3	31.0191842572764	29.307961296849	US	#F564E3
#F564E3	32.6258606931195	32.7702902246267	US	#F564E3
#F564E3	34.6050683025271	25.6724904196337	US	#F564E3
#F564E3	32.2396572671831	24.6556030957028	US	#F564E3
#F564E3	29.3347835728899	34.8638393467292	US	#F564E3
#F564E3	23.8862565763295	30.6168009405956	US	#F564E3
#F564E3	31.3077258521691	30.7202704200521	US	#F564E3
#F564E3	36.6969169955701	30.7783417716622	US	#F564E3
#00BA38	35.3969307981432	26.9373012887314	GB	#00BA38
#F564E3	34.1458119764924	21.3757765691727	US	#F564E3
#F564E3	30.0240000264719	29.7146198749542	US	#F564E3
#00BA38	27.8684417212382	26.3331282725558	GB	#00BA38
#F564E3	35.0180009517819	30.2865083070472	US	#F564E3
#00BA38	28.7604233641177	35.8479166597128	GB	#00BA38
#F564E3	36.3655426174402	28.9497446456924	US	#F564E3
#F564E3	31.2933610139415	31.2697922153398	US	#F564E3
#00BFC4	31.8428768826649	30.6989408178255	IN	#00BFC4
#F564E3	27.6856711870059	31.3717725537717	US	#F564E3
#F8766D	29.8625067992136	29.67472210899	AU	#F8766D
#00BFC4	34.2065802874044	32.9631359666586	IN	#00BFC4
#F564E3	31.1268290363252	30.3171187425032	US	#F564E3
#F564E3	38.094367624633	28.3875085806474	US	#F564E3
#F564E3	36.6058684071526	26.3609290098772	US	#F564E3
#F8766D	30.8667639641091	26.7899135433137	AU	#F8766D
#F564E3	24.3660836298019	31.0203073389828	US	#F564E3
#00BA38	36.9233799297363	26.094212943688	GB	#00BA38
#00BA38	34.6727172538638	36.615529320389	GB	#00BA38
#F8766D	29.7710605809465	27.8343041835353	AU	#F8766D
#F564E3	27.8625896703452	29.1492693994194	US	#F564E3
#F564E3	36.3865087410435	29.6660492172465	US	#F564E3
#F564E3	40.6187171941623	33.7451423585415	US	#F564E3
#F564E3	31.2349694443867	31.7647408699617	US	#F564E3
#F564E3	34.1911653483287	27.2297629464418	US	#F564E3
#F564E3	29.6779638957232	27.1709382755682	US	#F564E3
#F564E3	32.3795908166096	33.3066544406116	US	#F564E3
#F564E3	30.7115391839296	33.23356174808	US	#F564E3
#00BA38	27.3219423063099	28.6676149388775	GB	#00BA38
#F564E3	32.2397212143987	31.0294919831678	US	#F564E3
#F564E3	28.7229845089838	29.2011686304584	US	#F564E3
#F564E3	30.8699049791321	30.0097094021738	US	#F564E3
#00BA38	29.3134082939476	33.0963945321739	GB	#00BA38
#F564E3	29.3383667936549	30.7173897115514	US	#F564E3
#00BA38	22.8050438409671	27.8906424088404	GB	#00BA38
#00BFC4	33.1563263716176	35.2733451928943	IN	#00BFC4
#00BA38	36.2453614663333	29.825527641736	GB	#00BA38
#B79F00	27.7440625449643	31.612667272985	CA	#B79F00
#F564E3	36.09177297391	35.0810865128413	US	#F564E3
#F564E3	34.2138078860939	35.192194191739	US	#F564E3
#F564E3	31.9318679118529	35.3956019299105	US	#F564E3
#F564E3	27.8048715395853	27.6146575871855	US	#F564E3
#F564E3	22.167015007697	27.2524025376886	US	#F564E3
#B79F00	28.7475581647828	30.2671088812873	CA	#B79F00
#F564E3	32.3893400469795	29.688470909372	US	#F564E3
#F564E3	20.765330182761	25.6149744192138	US	#F564E3
#F564E3	25.6948246091604	36.1435766797513	US	#F564E3
#F564E3	32.0479090319946	28.6990096030757	US	#F564E3
#F564E3	30.8446907714009	33.0856744166464	US	#F564E3
#F564E3	26.3823422728106	29.3053849017248	US	#F564E3
#F564E3	26.780190108344	32.2062045337632	US	#F564E3
#F564E3	28.9160491969436	31.7919789208099	US	#F564E3
#F564E3	35.9447574775666	27.641879728809	US	#F564E3
#F564E3	32.7830111844465	34.9353412123397	US	#F564E3
#F564E3	28.9169585114345	32.3858163094148	US	#F564E3
#F564E3	40.2431691167876	33.1674119444564	US	#F564E3
#F564E3	29.3884591527283	28.901960468851	US	#F564E3
#F564E3	31.2922471920028	25.8576063022018	US	#F564E3
#F564E3	31.2854877104983	31.3595531867817	US	#F564E3
#F564E3	28.9832302352414	27.672232683748	US	#F564E3
#F564E3	41.6868871120736	26.6836419755593	US	#F564E3
#F564E3	37.3694311076775	34.3874784795567	US	#F564E3
#F564E3	30.6505874924362	35.2223099416122	US	#F564E3
#F564E3	28.8974738115445	20.9653164092451	US	#F564E3
#F564E3	32.2435453020036	32.1522695267573	US	#F564E3
#F564E3	36.2072483828291	30.7868299536407	US	#F564E3
#F8766D	21.2124047197402	39.1369977597147	AU	#F8766D
#F564E3	34.0200014855713	32.0610256608576	US	#F564E3
#F564E3	32.8090445512906	24.6678630229086	US	#F564E3
#F564E3	30.3535169709474	33.9851720789447	US	#F564E3
#F564E3	34.3410349206999	29.1961848879233	US	#F564E3
#F564E3	37.2897512100637	27.9362672595307	US	#F564E3
#F564E3	28.1281580274925	28.6819104632363	US	#F564E3
#F564E3	29.958070971258	33.2622781207785	US	#F564E3
#F564E3	28.2356915572658	33.1964487725869	US	#F564E3
#F564E3	30.1182334197685	35.9835033686832	US	#F564E3
#F564E3	35.1335551708937	29.6233239965513	US	#F564E3
#F564E3	30.1622931314632	30.8131205277517	US	#F564E3
#F564E3	32.9287273965776	34.3618388500065	US	#F564E3
#F564E3	32.2861010372639	31.7573128767312	US	#F564E3
#F564E3	35.6921262411401	29.6353692673147	US	#F564E3
#B79F00	28.171611443162	22.1059811705723	CA	#B79F00
#00BFC4	29.9892936429009	36.089911727421	IN	#00BFC4
#F564E3	27.0493488850072	31.9301615240052	US	#F564E3
#F564E3	34.3803118187934	30.6904530037195	US	#F564E3
#B79F00	31.6736984413117	31.7531749565154	CA	#B79F00
#F564E3	30.3822910238057	23.3439551226795	US	#F564E3
#F564E3	27.1122119288892	32.091898053512	US	#F564E3
#F564E3	35.2135580496863	29.770153901726	US	#F564E3
#F564E3	35.0810147849843	36.7508994175121	US	#F564E3
#F564E3	36.0858978027478	30.240879961662	US	#F564E3
#00BFC4	50.2241712756455	50.2535305976868	IN	#00BFC4
#F564E3	31.7653739804402	26.9168303159997	US	#F564E3
#F564E3	32.7416845420376	31.9532606925815	US	#F564E3
#F564E3	30.6168400494382	28.1408628674224	US	#F564E3
#00BFC4	27.389805771783	32.9175871636719	IN	#00BFC4
#F8766D	30.0202110683546	25.6531968794763	AU	#F8766D
#619CFF	29.0801405554637	32.3741685448214	PH	#619CFF
#00BFC4	39.945792106539	35.1577336795628	IN	#00BFC4
#F564E3	32.7009401882067	31.096946689859	US	#F564E3
#F564E3	32.3950629290193	27.8421012293547	US	#F564E3
#F564E3	24.7627557415515	30.3936649587005	US	#F564E3
#00BFC4	36.6259066291153	32.179135636799	IN	#00BFC4
#F564E3	33.0498427879065	28.729700191319	US	#F564E3
#619CFF	29.8301250625402	33.8671510532498	PH	#619CFF
#F564E3	27.9549737885594	30.8008522760123	US	#F564E3
#00BFC4	38.3599349442869	30.0576730597764	IN	#00BFC4
#F564E3	35.0355591434985	26.9346792856231	US	#F564E3
#F564E3	34.895712053217	25.7850273063406	US	#F564E3
#F564E3	27.9359349872917	30.3620218811557	US	#F564E3
#F564E3	36.2589445827529	26.1715716646984	US	#F564E3
#F8766D	28.7197388196364	31.1770598709583	AU	#F8766D
#00BFC4	37.1069666421041	32.6667657056823	IN	#00BFC4
#F564E3	38.0775109535083	32.1997038241476	US	#F564E3
#F564E3	29.6863799281418	30.6100302504376	US	#F564E3
#F564E3	38.0007871361449	29.7747616799548	US	#F564E3
#F8766D	32.9863079318777	32.1027453694493	AU	#F8766D
#F564E3	31.9119759848341	30.376016863063	US	#F564E3
#00BA38	31.7438469666988	23.7954225827008	GB	#00BA38
#F564E3	35.6357972726226	30.8807200768963	US	#F564E3
#F564E3	28.236279541254	21.9133039599285	US	#F564E3
#00BFC4	32.8889381673187	30.7610623735935	IN	#00BFC4
#00BFC4	35.2783283760771	35.2605272160843	IN	#00BFC4
#F8766D	29.6595524422824	35.6570461530238	AU	#F8766D
#00BFC4	29.8636169362813	31.7843197299168	IN	#00BFC4
#00BFC4	26.9114666776732	29.167178908363	IN	#00BFC4
#00BFC4	33.6795470463112	42.2066571347416	IN	#00BFC4
#00BFC4	30.9400285053998	24.7325832135975	IN	#00BFC4
#619CFF	35.2726249171421	29.1527550796047	PH	#619CFF
#619CFF	33.6877861421555	32.3854293191805	PH	#619CFF
#F8766D	26.0553095867857	34.2664117312059	AU	#F8766D
#00BFC4	33.7916712332517	33.8296214792877	IN	#00BFC4
#00BFC4	35.7523252714425	30.2898484680802	IN	#00BFC4
#00BFC4	39.8027363389731	37.3692671561614	IN	#00BFC4
#00BA38	25.7818740760908	33.7377570133656	GB	#00BA38
#F564E3	36.7827412476763	35.782889059931	US	#F564E3
#00BA38	26.2126592967659	28.9718507392332	GB	#00BA38
#F564E3	30.2015763234347	31.1486615810543	US	#F564E3
#F564E3	28.8909330273047	32.1050352580845	US	#F564E3
#00BA38	27.8033264452592	34.2034543663263	GB	#00BA38
#F564E3	32.134721214138	36.1291320996359	US	#F564E3
#00BFC4	30.1990842828527	25.7989405658096	IN	#00BFC4
#F564E3	24.2649382626638	29.0667964268476	US	#F564E3
#00BFC4	32.0564491137862	34.284109014459	IN	#00BFC4
#00BFC4	38.6013495212421	41.661231284216	IN	#00BFC4
#00BA38	30.6503564918414	27.6653787948191	GB	#00BA38
#F564E3	31.7306429101154	36.0963065717369	US	#F564E3
#00BFC4	32.3694208920002	27.0209058074281	IN	#00BFC4
#B79F00	27.0378705611452	33.221375300549	CA	#B79F00
#F564E3	31.3848203189671	32.9467032529414	US	#F564E3
#F564E3	30.2306143885478	28.9139270199463	US	#F564E3
#00BA38	34.8255644280464	30.2674298116937	GB	#00BA38
#F564E3	35.2802345015109	30.0327144034207	US	#F564E3
#F8766D	33.6208942161873	28.3239315101877	AU	#F8766D
#F564E3	29.3854330407456	29.7022278212011	US	#F564E3
#F564E3	32.2986977687106	29.2499516421929	US	#F564E3
#F564E3	35.9212878009304	34.9279858995229	US	#F564E3
#00BA38	31.707282730192	31.1220174264163	GB	#00BA38
#00BA38	29.844489129819	30.9674669085071	GB	#00BA38
#F564E3	30.833559975028	29.6142290960997	US	#F564E3
#F8766D	30.7307890325785	25.6186992116272	AU	#F8766D
#F564E3	31.756412460655	33.9703559268266	US	#F564E3
#F564E3	36.9651095323265	32.7902843313292	US	#F564E3
#00BFC4	29.2391112966463	36.6193676810712	IN	#00BFC4
#00BFC4	27.1569695724174	38.7636148370802	IN	#00BFC4
#F8766D	28.2048943042755	29.8657089404762	AU	#F8766D
#F564E3	30.6902109004557	31.2010508965701	US	#F564E3
#F564E3	37.3542494965717	35.1261395866051	US	#F564E3
#00BFC4	29.6265602378175	27.3292082514614	IN	#00BFC4
#00BFC4	20.0898837100714	20.2291377229616	IN	#00BFC4
#00BFC4	37.9925040101633	40.6674622075632	IN	#00BFC4
#00BFC4	38.2663724834099	30.2095478015021	IN	#00BFC4
#B79F00	28.7985757919028	30.0706013550982	CA	#B79F00
#F564E3	32.320037663728	24.9318589929491	US	#F564E3
#F564E3	30.3014444127679	27.9176082966849	US	#F564E3
#00BA38	29.0899923795834	25.1347268424928	GB	#00BA38
#F564E3	41.1707577895373	37.9885619340464	US	#F564E3
#00BA38	25.1367856029421	27.1534637091681	GB	#00BA38
#F564E3	40.1372186671942	33.0374805420637	US	#F564E3
#F564E3	39.6794078173116	33.1190083313733	US	#F564E3
#F564E3	29.1865007372573	31.7653505790979	US	#F564E3
#B79F00	24.6252814894542	33.8928907291964	CA	#B79F00
#F564E3	36.3636535586789	33.0793214539066	US	#F564E3
#F564E3	36.9251800697297	29.2379247909412	US	#F564E3
#F564E3	31.7899975419045	30.1093288652599	US	#F564E3
#F564E3	34.2119861951098	28.6278206851333	US	#F564E3
#B79F00	27.7791658453643	32.8656495301053	CA	#B79F00
#F564E3	31.928905780986	30.6544996257871	US	#F564E3
#F564E3	35.0359118457884	30.0564400035888	US	#F564E3
#F564E3	20.7975238440558	31.7326196540147	US	#F564E3
#B79F00	32.6320348953828	32.2286428064108	CA	#B79F00
#F564E3	26.745658294484	30.3828546456993	US	#F564E3
#F564E3	33.0825825348496	30.8336131116375	US	#F564E3
#00BA38	27.9730593610555	30.7771088244393	GB	#00BA38
#F564E3	31.9295547289774	29.7643098535016	US	#F564E3
#F564E3	29.7713249849156	33.7547474080697	US	#F564E3
#F564E3	32.8404736388475	30.8957411902025	US	#F564E3
#00BA38	34.3274438647553	32.0927309989929	GB	#00BA38
#F564E3	38.6377454390749	31.2466410085559	US	#F564E3
#F564E3	29.6676584504545	33.6958711419255	US	#F564E3
#F564E3	36.8813802935183	29.6355727655813	US	#F564E3
#F564E3	38.3092841865495	37.8850572545081	US	#F564E3
#F564E3	27.6803036328405	24.6135491421446	US	#F564E3
#F564E3	34.3821571083739	34.6645104413852	US	#F564E3
#00BFC4	39.3743209354579	29.7369793433696	IN	#00BFC4
#F564E3	30.971592348069	26.3085807556287	US	#F564E3
#00BA38	26.8825356747955	33.3744843227789	GB	#00BA38
#B79F00	26.0190565066412	31.7985571023077	CA	#B79F00
#B79F00	34.6547874290496	28.2471315843985	CA	#B79F00
#B79F00	29.3521746262908	24.6114938097075	CA	#B79F00
#F564E3	36.8097169458866	29.8796573985368	US	#F564E3
#00BA38	25.640003561601	31.7294014792889	GB	#00BA38
#F564E3	28.7267089622095	29.3763041084632	US	#F564E3
#F564E3	32.2909421602264	25.8093030789867	US	#F564E3
#F564E3	34.1085567262024	31.3190432198346	US	#F564E3
#F564E3	36.8623391181231	32.7541542101651	US	#F564E3
#F564E3	31.6963995203376	31.0627262204886	US	#F564E3
#F564E3	38.3592479038984	32.8872066680342	US	#F564E3
#F564E3	29.1432232648134	35.0064675778151	US	#F564E3
#F564E3	33.7302870512009	26.1503061801195	US	#F564E3
#00BA38	36.7995688289404	28.7294899983332	GB	#00BA38
#00BA38	29.789956035465	29.9641345215961	GB	#00BA38
#00BA38	32.3743313219398	29.0872435906902	GB	#00BA38
#F564E3	31.733140466176	27.1953530894592	US	#F564E3
#F564E3	28.769573353231	29.7793709073216	US	#F564E3
#F564E3	30.9232963269576	29.6690002756193	US	#F564E3
#F564E3	30.2657893510535	32.0333262830973	US	#F564E3
#00BA38	34.1572178669274	33.0369690086693	GB	#00BA38
#F564E3	41.0523079207167	32.0333438396454	US	#F564E3
#F564E3	29.0217981057242	32.7856924172491	US	#F564E3
#F564E3	38.0138701401651	29.9416196249425	US	#F564E3
#F564E3	34.7140673462302	27.0832911899313	US	#F564E3
#F564E3	36.1046641880646	29.6878490431234	US	#F564E3
#F564E3	27.1859040236101	27.8105682991445	US	#F564E3
#F564E3	28.830884261243	35.2393120964989	US	#F564E3
#F564E3	27.0639573937282	30.7183226570487	US	#F564E3
#F564E3	32.77874978818	31.6824896696955	US	#F564E3
#619CFF	28.3575929144397	29.7323189545423	PH	#619CFF
#F564E3	32.788887059316	33.6227748692036	US	#F564E3
#F564E3	31.17436274793	30.6849148346111	US	#F564E3
#F564E3	32.0665849618614	28.6138093715534	US	#F564E3
#F564E3	33.2220804976299	32.3565255928785	US	#F564E3
#F564E3	26.6681295152754	28.9590330971405	US	#F564E3
#619CFF	30.7866725020111	33.219316172041	PH	#619CFF
#F564E3	32.1201037079096	25.3728556539863	US	#F564E3
#F564E3	37.2852128230035	35.1009303590283	US	#F564E3
#F564E3	29.2221641818061	27.6135989163071	US	#F564E3
#F564E3	32.3593569602817	27.6481895305216	US	#F564E3
#F564E3	29.9329142300412	27.8378162423149	US	#F564E3
#F564E3	24.7575413186103	30.7846016481519	US	#F564E3
#F564E3	37.2773763170466	31.9722504271194	US	#F564E3
#F564E3	30.6262842832133	31.3909333474934	US	#F564E3
#F564E3	30.7087956871837	25.2866859933361	US	#F564E3
#F564E3	36.6168041653931	32.6365823939443	US	#F564E3
#00BFC4	29.7049370905384	28.9741711163893	IN	#00BFC4
#F564E3	23.9443729424849	30.2230690119788	US	#F564E3
#B79F00	32.9500320639461	30.2565278647468	CA	#B79F00
#F564E3	26.8039257328957	28.7289482157677	US	#F564E3
#F8766D	32.1239542486146	32.3938679771498	AU	#F8766D
#F564E3	28.0379667457193	23.2457164026797	US	#F564E3
#F564E3	41.0001338968053	31.1656359378248	US	#F564E3
#F564E3	34.0675014309585	28.7725722130388	US	#F564E3
#F564E3	30.348993033357	22.308406537585	US	#F564E3
#B79F00	31.0101614039391	28.9487759567797	CA	#B79F00
#F564E3	31.6699064686894	33.6631921453402	US	#F564E3
#F564E3	32.1509986605495	34.0389402192086	US	#F564E3
#F564E3	35.0020632997155	29.865775118582	US	#F564E3
#619CFF	35.3856676382944	28.2316375065595	PH	#619CFF
#F564E3	30.3526987593621	30.0590979522094	US	#F564E3
#B79F00	35.1928797751665	33.69516035337	CA	#B79F00
#F564E3	29.168009576574	31.0777075704187	US	#F564E3
#00BFC4	26.7304035186768	29.3716054111719	IN	#00BFC4
#619CFF	28.6098972423002	27.930412825942	PH	#619CFF
#F564E3	29.6672390162945	29.1709457395598	US	#F564E3
#F564E3	29.8217986656353	32.2223253138363	US	#F564E3
#00BFC4	35.0690900668502	39.9828645959497	IN	#00BFC4
#F564E3	33.7863008681685	31.7444412881508	US	#F564E3
#F564E3	29.8384289959446	36.6858110912144	US	#F564E3
#F564E3	32.1927156891674	29.7180994683877	US	#F564E3
#F564E3	42.3186401329935	30.1790599618107	US	#F564E3
#F564E3	29.3152208691463	34.0922219475731	US	#F564E3
#F564E3	34.9418149121106	24.2207150081173	US	#F564E3
#F8766D	35.2147810606286	32.0247498502955	AU	#F8766D
#F564E3	31.1834763037041	29.6342037860304	US	#F564E3
#F564E3	31.2973717104644	33.6290855079889	US	#F564E3
#F564E3	28.9207264531404	27.0261019993573	US	#F564E3
#619CFF	32.7787009293214	25.0399227354676	PH	#619CFF
#F564E3	26.8697285922244	26.2950731819496	US	#F564E3
#F564E3	34.3733533456922	34.0294062303379	US	#F564E3
#F564E3	31.2390109855682	31.3981380976737	US	#F564E3
#00BFC4	31.9573981160298	28.3758195798844	IN	#00BFC4
#F564E3	30.1054919125512	32.045766392909	US	#F564E3
#F564E3	33.9148749379441	28.0903350498527	US	#F564E3
#F8766D	35.362710146606	26.1926748210564	AU	#F8766D
#00BFC4	31.1402158575133	29.3817071875557	IN	#00BFC4
#F564E3	32.7602555386722	27.0363577738404	US	#F564E3
#B79F00	29.7067568972707	30.3498848447576	CA	#B79F00
#F564E3	30.8621529787779	33.6786107644439	US	#F564E3
#F564E3	29.8928097901866	29.2017845438793	US	#F564E3
#B79F00	27.0714202664793	25.0838781373575	CA	#B79F00
#F564E3	26.6788311673328	25.6947696126998	US	#F564E3
#F564E3	27.130869843252	30.8146726181731	US	#F564E3
#F8766D	30.8672668043524	30.6503394264728	AU	#F8766D
#00BFC4	29.342332435213	29.0443291410804	IN	#00BFC4
#F564E3	27.223867142573	33.9978679168969	US	#F564E3
#F564E3	31.1554858336225	32.777166976966	US	#F564E3
#619CFF	30.3233067410067	24.6673699736595	PH	#619CFF
#00BFC4	31.3811462344602	32.9658798221499	IN	#00BFC4
#00BA38	31.7095874676481	26.6803169196472	GB	#00BA38
#F564E3	24.7032722802833	29.1692999742925	US	#F564E3
#F564E3	31.8569323450327	33.0376251498237	US	#F564E3
#619CFF	28.2203163238242	27.8550086706877	PH	#619CFF
#F564E3	34.0388710692525	30.2335620801896	US	#F564E3
#F8766D	30.0524027088657	27.0449021976441	AU	#F8766D
#F564E3	26.0038296662271	30.6320751477033	US	#F564E3
#F564E3	31.3415987113491	29.7573619009927	US	#F564E3
#619CFF	39.8559592491016	33.0352255985141	PH	#619CFF
#00BFC4	28.7127226436511	33.2356949480251	IN	#00BFC4
#619CFF	34.7989631004632	34.3891516707838	PH	#619CFF
#00BFC4	33.6880999753252	35.9260609833524	IN	#00BFC4
#00BFC4	39.9909074069932	33.1793698593974	IN	#00BFC4
#619CFF	27.9878923188895	32.1519070781767	PH	#619CFF
#619CFF	38.0184188069776	29.7771633291617	PH	#619CFF
#00BFC4	34.8781748570502	26.0309211526066	IN	#00BFC4
#F8766D	33.7405267711729	33.9750703155994	AU	#F8766D
#F564E3	34.3208729792386	34.2448706675321	US	#F564E3
#F564E3	37.1021031042561	29.0039364118129	US	#F564E3
#00BFC4	32.6143489072099	35.206310320273	IN	#00BFC4
#619CFF	31.3433188328519	27.8086643045768	PH	#619CFF
#F8766D	31.2013836255297	29.6537815185264	AU	#F8766D
#00BFC4	35.1743849024177	32.2020145017654	IN	#00BFC4
#00BFC4	28.7024284886196	28.8943733772263	IN	#00BFC4
#619CFF	34.0419452393428	32.8848606742919	PH	#619CFF
#F564E3	36.2955753598362	27.844846476987	US	#F564E3
#619CFF	32.1870433855802	31.6922391237691	PH	#619CFF
#00BFC4	31.877820372954	36.3719415854663	IN	#00BFC4
#00BA38	34.0562810396776	30.3787635581568	GB	#00BA38
#00BA38	31.8533031487837	37.7080525105819	GB	#00BA38
#F564E3	25.7027210393921	28.8617643227801	US	#F564E3
#00BA38	27.2669360030443	30.1919611386955	GB	#00BA38
#00BFC4	26.7649399131536	32.6904218893498	IN	#00BFC4
#F564E3	30.3125047808513	24.3624769791961	US	#F564E3
#F564E3	28.2042370690033	28.72912839856	US	#F564E3
#F8766D	25.0051246402785	32.6392930265516	AU	#F8766D
#F8766D	24.646476024203	31.2380902277306	AU	#F8766D
#00BFC4	28.7273575291038	26.8710451770574	IN	#00BFC4
#00BA38	28.9848097184673	26.1684566112235	GB	#00BA38
#F8766D	31.6625092124566	34.386947504431	AU	#F8766D
#619CFF	32.7172817328945	29.3010390678421	PH	#619CFF
#00BA38	33.7212966494262	28.2397753860802	GB	#00BA38
#619CFF	30.3364145465195	29.9732153559104	PH	#619CFF
#00BA38	32.7156188769266	32.8041990725324	GB	#00BA38
#F564E3	34.1129128560424	26.74283304438	US	#F564E3
#F564E3	25.308445410803	31.3050330715254	US	#F564E3
#F564E3	28.3585859904066	30.1511159693822	US	#F564E3
#F564E3	33.6987972790375	29.0270832912996	US	#F564E3
#F564E3	38.8089142719284	31.1038865203038	US	#F564E3
#F564E3	26.1821126839146	25.623763839528	US	#F564E3
#F564E3	26.3690690053627	32.9145643619821	US	#F564E3
#F564E3	31.0300232330337	31.2661918886006	US	#F564E3
#00BFC4	33.7210280790925	26.9583189981058	IN	#00BFC4
#F564E3	32.328467974253	32.2219400078058	US	#F564E3
#F564E3	32.3272838760167	37.7941297607496	US	#F564E3
#00BA38	28.693131554313	26.1575380461291	GB	#00BA38
#B79F00	33.6964988920838	26.0182484256104	CA	#B79F00
#F564E3	32.3492516055703	29.713632145524	US	#F564E3
#F564E3	29.6882852815092	30.6164552781731	US	#F564E3
#F564E3	40.9209060039371	28.9705688811839	US	#F564E3
#00BFC4	29.7482921374962	32.8474333424121	IN	#00BFC4
#00BA38	32.0308487923816	31.993682487309	GB	#00BA38
#F564E3	26.8345605801791	27.1043660998344	US	#F564E3
#F564E3	29.2569019464776	30.3832137553021	US	#F564E3
#F564E3	29.7491948043928	27.7347615646198	US	#F564E3
#B79F00	28.3334113882855	28.7965935461223	CA	#B79F00
#00BA38	39.2495266040787	28.7300506325439	GB	#00BA38
#00BA38	25.8168681139126	29.0624091476202	GB	#00BA38
#F564E3	29.179668340832	33.2826806917787	US	#F564E3
#00BA38	31.9709095655009	30.9402135834098	GB	#00BA38
#F564E3	34.7503264045343	25.8546863429248	US	#F564E3
#F564E3	32.6695873828605	33.3545150475577	US	#F564E3
#F564E3	30.0474134618416	34.2720894264057	US	#F564E3
#F564E3	32.6421852735803	36.961859129183	US	#F564E3
#F564E3	31.3389974812046	31.3206209372729	US	#F564E3
#F564E3	32.1783057548106	31.2723272869363	US	#F564E3
