colour	x	y	showSelectedlegendcolour	fill
#F564E3	36.859056087397	34.8713253412396	US	#F564E3
#F564E3	29.2940867740661	30.0252110576257	US	#F564E3
#00BFC4	32.9214429277927	29.8648382414132	IN	#00BFC4
#F564E3	31.335173445195	29.8104812651873	US	#F564E3
#F564E3	36.8399455806241	26.0651223121211	US	#F564E3
#00BA38	35.9837053738534	28.7385476654396	GB	#00BA38
#F564E3	29.3219197764993	23.0567450808361	US	#F564E3
#00BFC4	28.216489627026	23.9692604839802	IN	#00BFC4
#F564E3	32.3401166608557	27.7734995633364	US	#F564E3
#F564E3	30.769528522715	29.8745235182345	US	#F564E3
#00BA38	31.6928884919733	21.9992741437629	GB	#00BA38
#F564E3	24.7346654392779	27.2725004101172	US	#F564E3
#F564E3	28.9175145681948	25.6457695811987	US	#F564E3
#F564E3	30.1314939782023	30.9891069306061	US	#F564E3
#F564E3	33.770413360931	33.7875741399825	US	#F564E3
#F564E3	35.684614732489	31.2159007234499	US	#F564E3
#B79F00	36.2384039387107	27.7934049412608	CA	#B79F00
#F564E3	27.202249247767	32.1017006488517	US	#F564E3
#00BFC4	34.1748979989439	39.1920551029965	IN	#00BFC4
#F564E3	32.8119636189193	35.3656388720498	US	#F564E3
#F564E3	38.0368433745578	27.6036738926545	US	#F564E3
#F564E3	28.6530588733032	29.2910780739039	US	#F564E3
#F564E3	36.7633070612326	25.2094087762758	US	#F564E3
#F564E3	31.9325215779245	31.2629269648343	US	#F564E3
#F564E3	34.1951929697767	29.150957290642	US	#F564E3
#00BA38	35.0538110936061	32.3500376995653	GB	#00BA38
#00BA38	32.9776406025514	35.0587742451578	GB	#00BA38
#F564E3	27.8435440944508	28.687860189192	US	#F564E3
#F564E3	28.2817223066464	30.8536239875481	US	#F564E3
#F564E3	32.833452629298	28.654489447549	US	#F564E3
#00BA38	31.2116241885349	28.8718653291464	GB	#00BA38
#F564E3	24.7587775608525	30.9948846796528	US	#F564E3
#00BA38	33.6919436113909	28.1154481887817	GB	#00BA38
#F564E3	34.7378168286756	33.7798881504685	US	#F564E3
#F564E3	33.2385479189456	35.1129437524825	US	#F564E3
#F564E3	34.253379522264	37.3395613575354	US	#F564E3
#F564E3	28.3987482683733	24.1760782970116	US	#F564E3
#F564E3	33.2421613978222	33.89561530184	US	#F564E3
#F564E3	25.0591689256951	26.2459028879181	US	#F564E3
#F564E3	34.6694024769589	25.3769018309191	US	#F564E3
#F564E3	24.0629853727296	32.1222628554329	US	#F564E3
#F564E3	38.1335105739534	34.0329778803513	US	#F564E3
#F564E3	31.3028542175889	32.1291177090257	US	#F564E3
#F564E3	34.6716211503372	25.6372358048335	US	#F564E3
#F564E3	30.2121547684073	30.235584320128	US	#F564E3
#F564E3	30.1122166164219	27.7816872909665	US	#F564E3
#F564E3	34.1013163408265	29.6980808151886	US	#F564E3
#F564E3	32.2858157383278	28.9268249999732	US	#F564E3
#F564E3	28.1140837557614	28.8399603854865	US	#F564E3
#F564E3	27.8062907017767	31.1395132970065	US	#F564E3
#F564E3	32.0074975630268	29.6889296067879	US	#F564E3
#00BA38	30.1531692318618	34.2609505433589	GB	#00BA38
#F564E3	32.330451290682	28.877419041656	US	#F564E3
#F564E3	37.3033620385453	31.8600150665268	US	#F564E3
#00BA38	28.0543646266684	30.0026492040604	GB	#00BA38
#F564E3	32.6874619213864	31.86843789462	US	#F564E3
#00BA38	27.2271034060046	25.8723545541987	GB	#00BA38
#F564E3	27.6561065381393	33.3826454104856	US	#F564E3
#619CFF	29.2901464032009	30.6210284987465	PH	#619CFF
#F564E3	27.9670279379934	30.6251575954258	US	#F564E3
#B79F00	29.8900389930233	29.0970083104447	CA	#B79F00
#B79F00	39.9992052990943	26.8289645601064	CA	#B79F00
#F564E3	30.3056694097817	30.3866151511669	US	#F564E3
#F564E3	28.3727416535839	25.9649128494784	US	#F564E3
#F564E3	31.9971884777769	26.2868560008705	US	#F564E3
#F564E3	34.0675031589344	29.1764089481905	US	#F564E3
#F564E3	34.6573324270546	30.6832990847528	US	#F564E3
#F564E3	27.9960263891146	32.068261687085	US	#F564E3
#F564E3	29.1353253690526	31.3325300252065	US	#F564E3
#F564E3	35.9879070971161	29.3069269614294	US	#F564E3
#F564E3	25.8971063667908	30.2832831323147	US	#F564E3
#F8766D	27.8734079400078	24.9929688729346	AU	#F8766D
#F564E3	21.9867059351876	30.0312276735902	US	#F564E3
#F564E3	31.3006481163204	26.7185220994055	US	#F564E3
#B79F00	29.0723681412637	29.833839366585	CA	#B79F00
#B79F00	36.8036521282047	30.2364162992686	CA	#B79F00
#00BFC4	29.7719019414857	31.786217395775	IN	#00BFC4
#F564E3	32.6085234828293	29.0750885641202	US	#F564E3
#B79F00	23.1620435891673	32.6149503195658	CA	#B79F00
#F564E3	37.6431408202276	26.7843334648758	US	#F564E3
#F564E3	25.1402238659561	27.8140340877697	US	#F564E3
#F564E3	33.1538188016042	30.9088844010606	US	#F564E3
#F564E3	38.3733585231006	30.7758595194668	US	#F564E3
#619CFF	35.0463053476065	26.0005268191919	PH	#619CFF
#F564E3	30.736066329293	31.9389810374007	US	#F564E3
#F564E3	32.8307563323528	36.3413435650989	US	#F564E3
#F8766D	24.8191634314135	29.6326095558703	AU	#F8766D
#00BFC4	31.0142521675676	33.9588593816385	IN	#00BFC4
#F8766D	31.2837722862139	33.2804194344208	AU	#F8766D
#B79F00	32.1337760426104	27.0472435558215	CA	#B79F00
#F564E3	34.669788110815	26.679541579634	US	#F564E3
#B79F00	37.727420796454	33.7989221572876	CA	#B79F00
#F8766D	28.224528933689	22.247157923691	AU	#F8766D
#F564E3	33.0749577719718	30.6947236696258	US	#F564E3
#B79F00	28.1001420903951	29.0343556636944	CA	#B79F00
#F564E3	30.1635230701417	31.1554946675897	US	#F564E3
#F564E3	29.7191127566621	33.1510856188834	US	#F564E3
#F564E3	33.365760322474	36.9137364253402	US	#F564E3
#F564E3	25.8437832728028	29.2722205694765	US	#F564E3
#00BFC4	30.2193791083992	33.2154679637402	IN	#00BFC4
#F564E3	30.604113214463	31.7956839285791	US	#F564E3
#00BFC4	27.773670502007	29.3043659154326	IN	#00BFC4
#00BFC4	26.0309925261885	32.044052316621	IN	#00BFC4
#F564E3	30.1608807601035	28.9947871230543	US	#F564E3
#F564E3	32.1595031298697	33.8601883526892	US	#F564E3
#F564E3	31.8354884888977	37.2807707801461	US	#F564E3
#F564E3	33.7704282505438	30.2952429169789	US	#F564E3
#F564E3	25.6587714383379	34.8832230512053	US	#F564E3
#F8766D	31.0637254267931	31.37336236462	AU	#F8766D
#F564E3	33.0831541541964	31.2851361107081	US	#F564E3
#00BFC4	33.3334522297606	32.2219034120441	IN	#00BFC4
#00BFC4	31.0652035716921	31.6804350620136	IN	#00BFC4
#F564E3	32.0079652879387	33.1386893471703	US	#F564E3
#00BFC4	29.3841489598155	37.0586621405557	IN	#00BFC4
#F564E3	26.0156658675522	34.6166154557839	US	#F564E3
#00BFC4	34.2062011426315	33.0105637956411	IN	#00BFC4
#F564E3	30.2496746471152	30.6652920337394	US	#F564E3
#F564E3	34.6883607970551	29.173566765897	US	#F564E3
#F8766D	32.3097056215629	35.2879141217098	AU	#F8766D
#F8766D	32.7130982445553	30.9774130050093	AU	#F8766D
#00BA38	28.7279192727059	32.8790764380246	GB	#00BA38
#F8766D	32.1149238560349	32.395852323994	AU	#F8766D
#00BFC4	28.9623408570886	32.9078792970628	IN	#00BFC4
#00BA38	32.9794189829379	31.372641402483	GB	#00BA38
#00BA38	34.633172239922	24.9844903254882	GB	#00BA38
#F8766D	31.2375745780766	27.3818886781111	AU	#F8766D
#F564E3	25.6419480571523	28.1514949180186	US	#F564E3
#00BA38	31.6840926643461	25.6829147599638	GB	#00BA38
#F8766D	30.3865747094154	33.6124929074198	AU	#F8766D
#00BFC4	30.9219093097374	31.8368771972135	IN	#00BFC4
#00BA38	29.879249237664	31.9988736426458	GB	#00BA38
#00BA38	35.0109774319455	27.141101302579	GB	#00BA38
#00BA38	33.9163504412398	33.7304798392579	GB	#00BA38
#00BA38	28.7845373939723	26.6769750138745	GB	#00BA38
#00BFC4	26.7511239908636	32.2020127478987	IN	#00BFC4
#00BA38	27.2348083116114	26.0556083196774	GB	#00BA38
#F564E3	32.6871519174427	26.6526656627655	US	#F564E3
#B79F00	27.2119716234505	32.8947502557188	CA	#B79F00
#00BFC4	23.8012471109629	30.242907067202	IN	#00BFC4
#00BFC4	33.0923122225329	32.1863814909011	IN	#00BFC4
#619CFF	25.0460786996409	34.0340882878751	PH	#619CFF
#F564E3	27.8365855129436	29.9716532127932	US	#F564E3
#00BFC4	31.8236569341272	36.1128510255367	IN	#00BFC4
#00BFC4	28.2671660162509	36.1580215968192	IN	#00BFC4
#F564E3	33.8600206961855	28.064195488207	US	#F564E3
#F8766D	29.3570173557848	28.2262855587527	AU	#F8766D
#619CFF	30.7025293758139	35.072682114318	PH	#619CFF
#00BA38	30.7111313777044	26.94251211714	GB	#00BA38
#F564E3	33.6441211860627	32.9900012103841	US	#F564E3
#00BFC4	29.7199552359059	25.8590178074315	IN	#00BFC4
#619CFF	26.773156093061	30.2172404551879	PH	#619CFF
#00BA38	35.1267788305879	31.1833173694089	GB	#00BA38
#F564E3	32.3406493959948	29.2816997803748	US	#F564E3
#00BA38	33.3015918949619	34.050423008576	GB	#00BA38
#00BA38	33.7151426948607	33.709319261834	GB	#00BA38
#00BA38	32.2917449172586	32.2432891948149	GB	#00BA38
#00BA38	33.8446322999895	32.0498715117574	GB	#00BA38
#619CFF	26.2743900006637	32.9105625646189	PH	#619CFF
#F564E3	33.1362813627347	30.0619405867532	US	#F564E3
#F564E3	29.6275758473203	27.7590996857733	US	#F564E3
#F564E3	32.1136845383793	34.0135402003303	US	#F564E3
#F564E3	27.9438128471375	30.8076736867428	US	#F564E3
#F564E3	28.3394737465307	30.9703657858074	US	#F564E3
#F564E3	24.6261855976656	30.9419028021395	US	#F564E3
#F564E3	29.8633009880781	34.8848273161799	US	#F564E3
#F564E3	35.8411336010322	33.8254942085594	US	#F564E3
#F564E3	29.6985001424328	27.8958021230996	US	#F564E3
#F564E3	31.8243495836854	33.7798889765516	US	#F564E3
#F564E3	26.9489881647751	29.0786025434733	US	#F564E3
#F564E3	30.9589077906683	32.1437115009874	US	#F564E3
#F564E3	23.9989552605897	28.6342866655439	US	#F564E3
#F564E3	31.6404946632683	27.031126120314	US	#F564E3
#F564E3	34.7895369432867	33.3162310414016	US	#F564E3
#F564E3	32.0635879553854	39.3300551239401	US	#F564E3
#F564E3	34.1106434036046	27.8352319376543	US	#F564E3
#F564E3	29.7038004940376	30.906236204505	US	#F564E3
#F564E3	32.0552263200283	33.6218625819311	US	#F564E3
#F564E3	30.0864419376478	37.0990315917879	US	#F564E3
#F564E3	37.787561461702	36.3409027295187	US	#F564E3
#F564E3	27.632259663567	32.320502548106	US	#F564E3
#F564E3	24.7747570721433	31.0736739737913	US	#F564E3
#F564E3	33.7353535782546	37.6221603089944	US	#F564E3
#F564E3	33.1434012284502	33.1291065068915	US	#F564E3
#F564E3	33.7545427955687	29.7780881950632	US	#F564E3
#F564E3	35.0646873798221	33.2711391888559	US	#F564E3
#F564E3	30.8152658352628	31.7813155598939	US	#F564E3
#F564E3	25.6819062748924	33.2652388425544	US	#F564E3
#F564E3	28.7783808272332	31.7842576222494	US	#F564E3
#F564E3	37.8468412490562	28.8939312880859	US	#F564E3
#F8766D	31.1840589495376	28.2000061104074	AU	#F8766D
#00BFC4	26.6452094614506	29.611554841511	IN	#00BFC4
#F564E3	35.0455627545714	28.9852898798883	US	#F564E3
#F564E3	32.8294460613281	34.3604445124045	US	#F564E3
#F564E3	38.2156947124749	27.825224737823	US	#F564E3
#B79F00	28.9092662097886	34.3704593522474	CA	#B79F00
#F564E3	34.1794510973617	26.2838605709374	US	#F564E3
#F564E3	26.2435508772731	35.9559452153742	US	#F564E3
#F564E3	31.3762570872903	34.7698910420761	US	#F564E3
#F564E3	25.8659808097407	29.6468003079295	US	#F564E3
#F564E3	26.6868720903993	32.0492378843948	US	#F564E3
#F564E3	39.769893652387	36.713502885215	US	#F564E3
#F564E3	31.7172944543883	33.2899657355622	US	#F564E3
#F564E3	33.6790956025943	21.809780423902	US	#F564E3
#F564E3	31.721193020232	29.3463241074234	US	#F564E3
#F564E3	36.3273252150044	30.0278528098017	US	#F564E3
#F564E3	21.2384700598195	30.6315810780972	US	#F564E3
#F564E3	37.8841308230534	35.2622606003657	US	#F564E3
#F564E3	32.7615951063111	28.7936146931723	US	#F564E3
#F564E3	32.7363490646705	24.7839067654684	US	#F564E3
#F564E3	31.2099739504978	34.0626775549725	US	#F564E3
#F564E3	27.0625331491232	30.9049648018554	US	#F564E3
#F564E3	37.0423303838819	28.6619477506727	US	#F564E3
#F564E3	25.7850658420473	31.0172889206559	US	#F564E3
#F564E3	31.3295136492699	28.9073953937739	US	#F564E3
#F564E3	28.8875707251951	26.6225939398631	US	#F564E3
#F564E3	30.6354733511806	20.3064048331231	US	#F564E3
#F564E3	30.0227092975751	38.0117196757346	US	#F564E3
#F564E3	31.9183731144294	31.6603591222316	US	#F564E3
#F564E3	29.0299225717783	32.8022145673633	US	#F564E3
#B79F00	26.6229300059378	27.3282902581617	CA	#B79F00
#F564E3	34.3922914342955	29.7829699067399	US	#F564E3
#F564E3	26.0326343670487	31.7644848436117	US	#F564E3
#F564E3	37.9778452780098	35.3502848595381	US	#F564E3
#F564E3	30.9053405391052	28.0295229803771	US	#F564E3
#F564E3	28.6063075782731	31.1856658568606	US	#F564E3
#F564E3	27.6922245983034	28.9149465512484	US	#F564E3
#F564E3	37.3936890359968	32.7204109614715	US	#F564E3
#F564E3	34.6837687443942	27.1014770697802	US	#F564E3
#F564E3	32.1923141466454	33.6444379881024	US	#F564E3
#F564E3	32.308563236706	33.1315187059343	US	#F564E3
#00BA38	30.9318436928093	27.6214978931472	GB	#00BA38
#00BA38	30.1011096270755	27.1530170537531	GB	#00BA38
#F564E3	31.8093319837004	31.7376596294343	US	#F564E3
#F564E3	30.8591821331531	32.9720549160615	US	#F564E3
#F564E3	34.6325007842854	30.7209949376062	US	#F564E3
#00BA38	26.743463454023	23.024118598178	GB	#00BA38
#00BA38	26.7919383306056	30.7535670053214	GB	#00BA38
#00BA38	35.9904248448089	28.7986131150275	GB	#00BA38
#F8766D	28.0249435557053	35.0434585252777	AU	#F8766D
#F564E3	31.8771377630532	32.7600950405002	US	#F564E3
#B79F00	30.3685684734955	30.2955675585195	CA	#B79F00
#F564E3	30.0448154691607	27.7944652616978	US	#F564E3
#F564E3	35.1570663584396	30.9527334479615	US	#F564E3
#F564E3	36.1880367226899	30.3706173732877	US	#F564E3
#F564E3	33.0575110942125	27.2743005797267	US	#F564E3
#F564E3	26.0022938597947	31.7978784102947	US	#F564E3
#B79F00	35.0519439211115	29.8048323266208	CA	#B79F00
#B79F00	34.2664256850258	23.9887040877715	CA	#B79F00
#B79F00	33.0065412741154	34.3854471767321	CA	#B79F00
#F564E3	29.8664214465767	25.1223171731457	US	#F564E3
#F564E3	29.8702506564558	29.7562561748549	US	#F564E3
#F564E3	28.2192989086732	30.0995935136452	US	#F564E3
#F564E3	32.8732672473416	31.9237004812807	US	#F564E3
#F564E3	30.8764639552683	32.3371310265735	US	#F564E3
#F564E3	33.3809238439426	25.2103855665773	US	#F564E3
#F564E3	32.1959060877562	31.6153941202909	US	#F564E3
#B79F00	36.6570143572986	30.8190320590511	CA	#B79F00
#F564E3	29.862624578923	37.9077072495595	US	#F564E3
#B79F00	26.6890220696107	27.8558785337955	CA	#B79F00
#F564E3	27.0467758996412	28.8432284584269	US	#F564E3
#F564E3	31.1730980934575	30.0126635102555	US	#F564E3
#F564E3	30.3392891088501	28.7466519638896	US	#F564E3
#F564E3	31.9047504378483	25.6318095069379	US	#F564E3
#F564E3	38.3174512181431	33.3508083650842	US	#F564E3
#F564E3	34.8275171725079	33.3005378322676	US	#F564E3
#F564E3	28.1460887558758	30.3539951741695	US	#F564E3
#00BFC4	30.0572658469901	26.9728407567367	IN	#00BFC4
#619CFF	36.2460321377963	29.0199015507475	PH	#619CFF
#B79F00	35.2282486623153	32.7827696032822	CA	#B79F00
#F564E3	35.6147079743445	31.2069023329765	US	#F564E3
#619CFF	35.726656395942	29.3052623718977	PH	#619CFF
#F564E3	28.6752104420215	32.3068361461163	US	#F564E3
#00BFC4	31.3579912103713	26.3731774168089	IN	#00BFC4
#619CFF	30.2297403117642	35.3453854283318	PH	#619CFF
#F564E3	37.6746241737157	38.967442291975	US	#F564E3
#00BFC4	36.0642708605155	33.9875062525272	IN	#00BFC4
#F564E3	30.7166909674183	27.8699151439592	US	#F564E3
#F564E3	32.1985808035359	33.79991329927	US	#F564E3
#F564E3	37.1081340337172	26.6034848205745	US	#F564E3
#F564E3	29.8399808809161	25.327903307043	US	#F564E3
#F564E3	24.6644597031176	27.728368283622	US	#F564E3
#00BFC4	30.6917214596644	31.0894967390224	IN	#00BFC4
#F564E3	32.0069672429934	30.3228177404031	US	#F564E3
#619CFF	33.3064706729725	31.9591449391097	PH	#619CFF
#F8766D	34.368735284172	30.0534729370847	AU	#F8766D
#F564E3	34.756738601625	25.333420192264	US	#F564E3
#00BFC4	27.6863129917532	30.2387233175337	IN	#00BFC4
#00BFC4	35.6516327438876	33.9076233254746	IN	#00BFC4
#619CFF	34.6207063190639	28.3993277337402	PH	#619CFF
#F564E3	36.931951787509	28.1029242627323	US	#F564E3
#F564E3	30.6030646467581	29.9652184568346	US	#F564E3
#619CFF	33.6751369087026	33.9143821172416	PH	#619CFF
#F8766D	27.2795867549256	38.0605930507183	AU	#F8766D
#F564E3	32.0507139714435	28.0566419905052	US	#F564E3
#00BA38	25.0213094608858	34.8551707001403	GB	#00BA38
#00BA38	29.2304896844551	25.0638688273728	GB	#00BA38
#B79F00	31.1597065225244	30.0345257317647	CA	#B79F00
#00BFC4	30.9349444150925	26.6526016544551	IN	#00BFC4
#F8766D	29.1330451367423	28.9431579928845	AU	#F8766D
#00BA38	27.1688912177458	32.2190277736634	GB	#00BA38
#00BFC4	29.6708547120914	31.2035736918449	IN	#00BFC4
#F8766D	29.3039041485637	26.3306758314371	AU	#F8766D
#00BFC4	32.6134153963998	35.0796543652192	IN	#00BFC4
#00BFC4	34.7959096739069	31.6202355228364	IN	#00BFC4
#F564E3	30.9303268155083	33.8605642670766	US	#F564E3
#F564E3	35.1726887613535	27.0816994972527	US	#F564E3
#F564E3	28.7883783245459	28.360796151869	US	#F564E3
#619CFF	34.0695728063583	26.1811242811382	PH	#619CFF
#F564E3	25.6440693596378	30.6783490898088	US	#F564E3
#F564E3	32.3829635631293	32.0031213033944	US	#F564E3
#619CFF	35.9367974156514	29.8948298595846	PH	#619CFF
#00BFC4	30.8710864445195	26.8048959452659	IN	#00BFC4
#F564E3	30.0707526745275	32.7528752496466	US	#F564E3
#00BA38	24.1150603231043	29.7928471844643	GB	#00BA38
#F8766D	23.6199323901907	37.2545361250639	AU	#F8766D
#F564E3	31.1192510647699	26.8190467165783	US	#F564E3
#619CFF	30.6474719548598	24.8575943544507	PH	#619CFF
#00BA38	32.3942709710449	30.3480167586356	GB	#00BA38
#F564E3	34.3968475375325	24.7829385019839	US	#F564E3
#619CFF	32.2872474048287	31.8863396834582	PH	#619CFF
#F564E3	29.9001456102356	29.8089716814458	US	#F564E3
#00BA38	35.310990723595	37.9757164169103	GB	#00BA38
#F564E3	30.0002908850089	29.2830653369427	US	#F564E3
#F564E3	37.3736335981637	34.0801904862747	US	#F564E3
#F564E3	33.2972540106624	31.7375610770658	US	#F564E3
#F564E3	33.1708661153913	31.0814465852454	US	#F564E3
#F564E3	31.1541781390086	28.8740507356823	US	#F564E3
#F564E3	33.3145878894255	26.9654660170898	US	#F564E3
#00BFC4	26.0532014628872	31.7294492673129	IN	#00BFC4
#F564E3	37.7260640144348	28.8950213404372	US	#F564E3
#F564E3	37.0583273561671	29.7216248180717	US	#F564E3
#00BFC4	25.9111969580874	29.9102306082845	IN	#00BFC4
#F564E3	33.7077941479161	26.8333257718012	US	#F564E3
#00BFC4	36.0459330456331	33.0165024736896	IN	#00BFC4
#B79F00	34.0804831316695	32.9432713916525	CA	#B79F00
#F564E3	26.9069421714172	28.2781940869987	US	#F564E3
#F564E3	29.7597928361967	27.8365672824904	US	#F564E3
#F564E3	32.0127251077443	28.1520427323878	US	#F564E3
#F564E3	32.3834667146206	29.0998395720497	US	#F564E3
#F564E3	36.7656077293679	34.3661000203341	US	#F564E3
#F564E3	30.243920490332	27.845482047461	US	#F564E3
#F8766D	24.6425956530497	21.7001895338297	AU	#F8766D
#F564E3	25.9234607512131	31.0735792981461	US	#F564E3
#F564E3	30.3102026702836	32.2538847863674	US	#F564E3
#F564E3	33.7852541366592	30.1239116186276	US	#F564E3
#F564E3	35.7939831772819	34.336608360149	US	#F564E3
#00BA38	28.2365598423407	22.8022419493645	GB	#00BA38
#00BA38	38.8152030361816	30.7489475052804	GB	#00BA38
#F564E3	30.0063966715708	28.0709101449698	US	#F564E3
#F564E3	33.6923097230494	28.6877933651209	US	#F564E3
#00BFC4	31.2500343501568	33.2521523501724	IN	#00BFC4
#F564E3	36.7611254798248	33.1727930674329	US	#F564E3
#F564E3	37.2549168772996	28.7734094679356	US	#F564E3
#F564E3	33.378075452894	36.1159765874967	US	#F564E3
#00BFC4	30.0631463428959	30.9176694506779	IN	#00BFC4
#00BFC4	30.0358677148819	26.7981666887179	IN	#00BFC4
#F564E3	32.7111198252067	32.8698038129136	US	#F564E3
#F564E3	34.2911565659568	28.6663593839854	US	#F564E3
#F564E3	32.7406570095569	30.1100995864719	US	#F564E3
#F564E3	30.2428199879825	32.6828716106713	US	#F564E3
#F564E3	36.1230932112783	28.2888472355902	US	#F564E3
#00BA38	35.9335322577506	32.9178325776011	GB	#00BA38
#00BFC4	32.9232354320586	29.7421462584287	IN	#00BFC4
#F564E3	32.0481272457168	30.3132715798914	US	#F564E3
#00BA38	29.660235973075	29.6828992938623	GB	#00BA38
#F564E3	29.9890126971528	29.6006060618907	US	#F564E3
#F8766D	26.8201501883566	29.9919042007998	AU	#F8766D
#00BA38	27.2785454709083	31.6567025944591	GB	#00BA38
#F564E3	31.8032054005191	31.3792470389977	US	#F564E3
#B79F00	34.2616315949708	26.6431070286781	CA	#B79F00
#F564E3	32.3424243984744	29.6000741159543	US	#F564E3
#F564E3	34.8310322569683	29.756890280731	US	#F564E3
#F564E3	29.2604093410075	27.8805767182261	US	#F564E3
#F564E3	36.9812682891265	29.7054466312751	US	#F564E3
#00BA38	33.0802689574659	29.3540451671928	GB	#00BA38
#F564E3	36.0943921806291	32.2817034002394	US	#F564E3
#F8766D	32.3856307899579	29.3115044834092	AU	#F8766D
#F564E3	27.6748135151342	30.1804552635178	US	#F564E3
#F564E3	32.1094734309241	32.6720251405612	US	#F564E3
#F564E3	29.2838391801342	29.3170908194035	US	#F564E3
#F564E3	35.7483415532857	25.8285335497931	US	#F564E3
#F8766D	29.3992225801572	30.2496994731948	AU	#F8766D
#B79F00	32.9747818106785	33.762012158148	CA	#B79F00
#F564E3	30.8526535473764	28.0273331893608	US	#F564E3
#F564E3	33.0573732176796	36.6012788070366	US	#F564E3
#F8766D	29.6337751943618	31.7454234711826	AU	#F8766D
#F564E3	27.7296232908964	30.0034330515191	US	#F564E3
#F564E3	37.1626444185153	31.9691954251379	US	#F564E3
#F564E3	33.8978421969339	33.0075322411954	US	#F564E3
#F564E3	32.1046027451754	28.1532209388912	US	#F564E3
#F564E3	31.3671068215743	30.6694667499512	US	#F564E3
#F564E3	24.3807229097933	31.021192518808	US	#F564E3
#F564E3	31.2623381150886	28.9193807175383	US	#F564E3
#F8766D	33.3719529338181	31.9073633981869	AU	#F8766D
#F564E3	23.6551379581913	21.9715959280729	US	#F564E3
#F564E3	34.6385346470401	31.3156413644552	US	#F564E3
#F564E3	34.7749648367986	27.8216667329893	US	#F564E3
#F564E3	34.2840320749208	28.6261207383126	US	#F564E3
#F564E3	36.7578394683078	27.7873124390841	US	#F564E3
#B79F00	26.0039285738021	31.8262554610148	CA	#B79F00
#B79F00	27.7891519207507	28.2922874942422	CA	#B79F00
#F564E3	33.0067727947608	26.6865766057745	US	#F564E3
#F564E3	31.7645144596696	27.3480251220986	US	#F564E3
#F564E3	22.7980612739921	30.6306924507022	US	#F564E3
#F564E3	27.0049930272624	28.0630956202745	US	#F564E3
#00BA38	37.2825340384618	32.6372736485675	GB	#00BA38
#F564E3	32.9703031821176	32.7605982640758	US	#F564E3
#F564E3	30.234985957481	32.185589993	US	#F564E3
#F564E3	32.2343164375052	27.8832784196362	US	#F564E3
#619CFF	32.1597099676728	29.3432801224291	PH	#619CFF
#F564E3	30.9010507810861	34.6695014089346	US	#F564E3
#00BFC4	29.0464724514633	32.9357267899439	IN	#00BFC4
#F564E3	30.7585131673142	25.8547328038141	US	#F564E3
#F564E3	25.2128061875701	29.8104682222009	US	#F564E3
#B79F00	29.9941776381806	31.9823094829917	CA	#B79F00
#F564E3	34.0779367567971	29.7004488687962	US	#F564E3
#F564E3	31.6839074391872	29.6137722412124	US	#F564E3
#619CFF	36.0110578324646	36.8872281754389	PH	#619CFF
#F8766D	30.0322504268959	31.9014520768076	AU	#F8766D
#F8766D	31.847659487091	27.7150215407834	AU	#F8766D
#F564E3	30.6720547772944	31.921697865054	US	#F564E3
#F564E3	22.8059924794361	30.28236520309	US	#F564E3
#F8766D	31.0442325545475	30.3090413868427	AU	#F8766D
#F564E3	32.305895337835	26.3251238023862	US	#F564E3
#F564E3	24.8972275516018	29.7684455582872	US	#F564E3
#B79F00	29.0245661420748	32.3099342340604	CA	#B79F00
#F564E3	31.3986313078552	20.9671888729557	US	#F564E3
#00BFC4	27.1916340120137	31.0535770112649	IN	#00BFC4
#F564E3	34.9656138814986	34.369590241462	US	#F564E3
#F564E3	24.290001975745	22.8350623860955	US	#F564E3
#00BFC4	25.7972102429718	29.3808396484703	IN	#00BFC4
#619CFF	35.322748404555	30.7912293002009	PH	#619CFF
#F564E3	34.7500578807667	29.8292482590303	US	#F564E3
#00BFC4	32.8848256442696	32.65627319552	IN	#00BFC4
#619CFF	29.0832490792498	32.2648281134665	PH	#619CFF
#619CFF	33.7292334768921	27.0340340260416	PH	#619CFF
#00BFC4	32.2958297196776	30.0374246358872	IN	#00BFC4
#00BFC4	26.1775663116947	33.9667186155915	IN	#00BFC4
#F564E3	31.2241567008197	28.8229485407472	US	#F564E3
#F8766D	34.8131021987647	34.1088767120615	AU	#F8766D
#00BFC4	34.1902363704518	35.9865637404844	IN	#00BFC4
#F564E3	30.2617444686592	28.1689971545711	US	#F564E3
#00BA38	32.3825393533334	30.7566352710128	GB	#00BA38
#B79F00	29.1349763609469	32.2373558036983	CA	#B79F00
#619CFF	34.389728509821	21.3173947963864	PH	#619CFF
#00BA38	28.1885117720813	30.7075710600242	GB	#00BA38
#00BA38	29.2947496313602	29.8203155606985	GB	#00BA38
#F564E3	33.0910142237321	28.9225107202306	US	#F564E3
#F564E3	30.6939016936347	30.2504998130724	US	#F564E3
#F564E3	26.9311999596655	31.3354121813551	US	#F564E3
#00BA38	30.6364869434387	34.127772208862	GB	#00BA38
#F564E3	28.0622200874612	33.8051446493715	US	#F564E3
#00BA38	28.1963655659929	32.7201974011958	GB	#00BA38
#B79F00	25.2169897323474	37.2972896272317	CA	#B79F00
#F564E3	32.8792087888345	29.9458764560521	US	#F564E3
#F564E3	35.9038247149438	34.3722367571667	US	#F564E3
#B79F00	33.3515099471435	27.7552688494325	CA	#B79F00
#00BA38	37.9537726351991	32.807434262149	GB	#00BA38
#F564E3	29.6564297337085	28.0063044825569	US	#F564E3
#F564E3	30.7257161026821	32.6124920178205	US	#F564E3
